date	time	subject	trialcode	trialnum	latency	response
042913	10:05	22	jobe	75	5254	jobe
042913	10:05	22	1jobe	76	1244	7
042913	10:05	22	voom	77	3927	voom
042913	10:05	22	7voom	78	2209	6
042913	10:05	22	tage	79	4470	tage
042913	10:05	22	9tage	80	7691	6
042913	10:05	22	yate	81	4119	yate
042913	10:05	22	2yate	82	2650	6
042913	10:05	22	yoop	83	4557	yoop
042913	10:05	22	11yoop	84	2503	6
042913	10:05	22	tutk	85	4496	tutk
042913	10:05	22	5tutk	86	2676	6
042913	10:05	22	life	87	3838	life
042913	10:05	22	12life	88	3060	6
042913	10:05	22	woem	89	3920	woem
042913	10:05	22	4woem	90	2666	6
042913	10:05	22	silk	91	3453	silk
042913	10:05	22	19silk	92	3338	8
042913	10:05	22	slin	93	3971	slin
042913	10:05	22	6slin	94	1812	5
042913	10:05	22	hay	95	4768	hay
042913	10:05	22	17hay	96	1626	7
042913	10:05	22	tove	97	3990	tove
042913	10:05	22	3tove	98	1230	6
042913	10:05	22	voke	99	4730	voke
042913	10:05	22	6voke	100	1972	6
042913	10:05	22	pill	101	3875	pill
042913	10:05	22	23pill	102	3015	5
042913	10:05	22	nofe	103	4124	nofe
042913	10:05	22	1nofe	104	607	6
042913	10:05	22	jufe	105	3348	jufe
042913	10:05	22	24jufe	106	1389	6
042913	10:05	22	girl	107	4683	girl
042913	10:05	22	17girl	108	927	7
042913	10:05	22	neeb	109	4047	neeb
042913	10:05	22	3neeb	110	1348	7
042913	10:05	22	foof	111	4531	foof
042913	10:05	22	7foof	112	2174	6
042913	10:05	22	flin	113	4333	flin
042913	10:05	22	6flin	114	774	6
042913	10:05	22	meef	115	3853	meef
042913	10:05	22	3meef	116	1259	6
042913	10:05	22	lool	117	5574	lool
042913	10:05	22	11lool	118	959	6
042913	10:05	22	wasp	119	3718	wasp
042913	10:05	22	15wasp	120	1064	3
042913	10:05	22	tomb	121	3939	tomb
042913	10:05	22	19tomb	122	1277	3
042913	10:05	22	mafe	123	4639	mafe
042913	10:05	22	2mafe	124	3797	5
042913	10:05	22	snob	125	3059	snob
042913	10:05	22	18snob	126	711	2
042913	10:05	22	voop	127	4136	voop
042913	10:05	22	7voop	128	1466	6
042913	10:05	22	pluk	129	4901	pluk
042913	10:05	22	10pluk	130	1440	6
042913	10:05	22	obey	131	3956	obey
042913	10:05	22	14obey	132	502	5
042913	10:05	22	wac	133	4279	wac
042913	10:05	22	8wac	134	971	3
042913	10:05	22	bath	135	3161	bath
042913	10:05	22	15bath	136	1874	5
042913	10:05	22	leel	137	3772	leel
042913	10:05	22	3leel	138	709	5
042913	10:05	22	aqil	139	3198	aqil
042913	10:05	22	24aqil	140	605	5
042913	10:05	22	nilo	141	3138	nilo
042913	10:05	22	11nilo	142	508	6
042913	10:05	22	nude	143	3237	nude
042913	10:05	22	13nude	144	714	8
042913	10:05	22	soog	145	3578	soog
042913	10:05	22	7soog	146	1371	5
042913	10:05	22	cute	147	3873	 cute
042913	10:05	22	15cute	148	678	8
042913	10:05	22	eat	149	2511	eat
042913	10:05	22	20eat	150	938	7
042913	10:05	22	zabe	151	5833	zabe
042913	10:05	22	9zabe	152	1120	6
042913	10:05	22	baby	153	3665	baby
042913	10:05	22	15baby	154	781	6
042913	10:05	22	zafe	155	4363	zafe
042913	10:05	22	9zafe	156	908	6
042913	10:05	22	bowl	157	3573	bowl
042913	10:05	22	17bowl	158	4381	5
042913	10:05	22	pom	159	3692	pom
042913	10:05	22	22pom	160	1568	5
042913	10:05	22	joom	161	5670	joom
042913	10:05	22	11joom	162	3539	5
042913	10:05	22	kige	163	7156	kige
042913	10:05	22	24kige	164	982	5
042913	10:05	22	kabe	165	3740	kabe
042913	10:05	22	2kabe	166	1054	6
042913	10:05	22	seat	167	3745	seat
042913	10:05	22	20seat	168	3051	5
042913	10:05	22	vape	169	6878	vape
042913	10:05	22	2vape	170	1164	6
042913	10:05	22	dlip	171	3786	dlip
042913	10:05	22	6dlip	172	698	5
042913	10:05	22	fear	173	2899	fear
042913	10:05	22	21fear	174	814	3
042913	10:05	22	song	175	2531	song
042913	10:05	22	18song	176	1668	6
042913	10:05	22	lip	177	2655	lip
042913	10:05	22	22lip	178	795	8
042913	10:05	22	melb	179	3809	melb
042913	10:05	22	4melb	180	1143	5
042913	10:05	22	nuad	181	3518	nuad
042913	10:05	22	24nuad	182	1361	5
042913	10:05	22	hil	183	2727	hil
042913	10:05	22	10hil	184	993	5
042913	10:05	22	jip	185	2710	jip
042913	10:05	22	22jip	186	945	5
042913	10:05	22	anay	187	3096	anay
042913	10:05	22	5anay	188	1283	5
042913	10:05	22	lust	189	3356	lust
042913	10:05	22	12lust	190	822	8
042913	10:05	22	tez	191	2802	tez
042913	10:05	22	8tez	192	537	6
042913	10:05	22	yame	193	2808	yame
042913	10:05	22	5yame	194	847	5
042913	10:05	22	name	195	2459	name
042913	10:05	22	17name	196	935	6
042913	10:05	22	dawn	197	3039	dawn
042913	10:05	22	14dawn	198	1685	6
042913	10:05	22	sun	199	2919	sun
042913	10:05	22	19sun	200	585	6
042913	10:05	22	arm	201	2671	arm
042913	10:05	22	14arm	202	955	5
042913	10:05	22	pobe	203	5346	pobe
042913	10:05	22	1pobe	204	1076	6
042913	10:05	22	fish	205	2942	fish
042913	10:05	22	16fish	206	743	9
042913	10:05	22	lids	207	2870	lids
042913	10:05	22	12lids	208	659	6
042913	10:05	22	zest	209	3486	zest
042913	10:05	22	20zest	210	802	6
042913	10:05	22	celm	211	3415	celm
042913	10:05	22	24celm	212	1245	6
042913	10:05	22	yip	213	3824	yip
042913	10:05	22	22yip	214	1015	5
042913	10:05	22	noon	215	2763	noon
042913	10:05	22	23noon	216	1155	5
042913	10:05	22	cell	217	2541	cell
042913	10:05	22	13cell	218	539	5
042913	10:05	22	air	219	3867	air
042913	10:05	22	16air	220	655	5
042913	10:05	22	veed	221	2890	veed
042913	10:05	22	9veed	222	709	5
042913	10:05	22	wife	223	3694	wife
042913	10:05	22	14wife	224	634	5
042913	10:05	22	waf	225	2845	waf
042913	10:05	22	8waf	226	1042	5
042913	10:05	22	lim	227	3174	lim
042913	10:05	22	10lim	228	574	5
042913	10:05	22	liar	229	2805	liar
042913	10:05	22	12liar	230	531	5
042913	10:05	22	bed	231	2531	bed
042913	10:05	22	21bed	232	541	5
042913	10:05	22	star	233	3244	star
042913	10:05	22	21star	234	921	5
042913	10:05	22	clim	235	3498	clim
042913	10:05	22	6clim	236	1053	5
042913	10:05	22	alfi	237	3160	alfi
042913	10:05	22	4alfi	238	913	5
042913	10:05	22	fat	239	2321	fat
042913	10:05	22	21fat	240	747	5
042913	10:28	999	speed	1	2100	55
042913	10:28	999	error	2	1743	90
042913	10:28	999	whichhand	3	12439	left
042913	10:28	999	yane	1	6108	yane
042913	10:28	999	5yane	2	16550	7
042913	10:28	999	army	3	4180	army
042913	10:28	999	13army	4	3916	6
042913	10:28	999	beeg	5	3773	beeg
042913	10:28	999	9beeg	6	1046	5
042913	10:28	999	lion	7	4017	lion
042913	10:28	999	23lion	8	1143	6
042913	10:28	999	taxe	9	3903	taxe
042913	10:28	999	8taxe	10	1194	4
042913	10:28	999	pest	11	3352	pest
042913	10:28	999	14pest	12	3288	6
042913	10:28	999	sour	13	3651	sour
042913	10:28	999	18sour	14	2816	6
042913	10:28	999	jame	15	3998	jame
042913	10:28	999	5jame	16	1149	7
042913	10:28	999	ugly	17	3556	ugly
042913	10:28	999	19ugly	18	701	5
042913	10:28	999	mom	19	3726	mom
042913	10:28	999	23mom	20	760	6
042913	10:28	999	lake	21	3415	lake
042913	10:28	999	16lake	22	1677	7
042913	10:28	999	bees	23	3455	bees
042913	10:28	999	21bees	24	972	8
042913	10:28	999	nip	25	5251	nip
042913	10:28	999	22nip	26	1744	5
042913	10:28	999	nop	27	4024	nop
042913	10:28	999	10nop	28	1918	5
042913	10:28	999	blue	29	3751	blue
042913	10:28	999	18blue	30	1296	6
042913	10:28	999	cold	31	4170	cold
042913	10:28	999	19cold	32	1218	6
042913	10:28	999	lice	33	3247	lice
042913	10:28	999	13lice	34	644	5
042913	10:28	999	dax	35	4391	dax
042913	10:28	999	8dax	36	1470	3
042913	10:28	999	plin	37	7745	plin
042913	10:28	999	10plin	38	1548	5
042913	10:28	999	lump	39	3115	lump
042913	10:28	999	23lump	40	1389	6
042913	10:28	999	win	41	5732	win
042913	10:28	999	18win	42	1038	7
042913	10:28	999	jabe	43	4314	jabe
042913	10:28	999	2jabe	44	701	5
042913	10:28	999	yofe	45	6766	yofe
042913	10:28	999	1yofe	46	1911	4
042913	10:28	999	soob	47	4136	soob
042913	10:28	999	7soob	48	930	8
042913	10:28	999	slap	49	3250	slap
042913	10:28	999	16slap	50	575	8
042913	10:28	999	nobe	51	3262	nobe
042913	10:28	999	1nobe	52	586	8
042913	10:28	999	frog	53	6840	frog
042913	10:28	999	15frog	54	814	7
042913	10:28	999	more	55	3347	more
042913	10:28	999	12more	56	1068	8
042913	10:28	999	hide	57	3511	hide
042913	10:28	999	13hide	58	865	6
042913	10:28	999	peka	59	5603	peka
042913	10:28	999	4peka	60	6307	5
042913	10:28	999	scar	61	2710	scar
042913	10:28	999	20scar	62	816	7
042913	10:28	999	cow	63	3141	cow
042913	10:28	999	16cow	64	1247	9
042913	10:28	999	pems	65	3194	pems
042913	10:28	999	4pems	66	969	8
042913	10:28	999	yeet	67	3391	yeet
042913	10:28	999	3yeet	68	574	8
042913	10:28	999	sad	69	2413	sad
042913	10:28	999	20sad	70	667	9
042913	10:28	999	wish	71	3157	wish
042913	10:28	999	17wish	72	926	8
042913	10:28	999	lik	73	3134	lik
042913	10:28	999	11lik	74	623	6
042913	10:28	999	jobe	75	3108	jobe
042913	10:28	999	1jobe	76	542	7
042913	10:28	999	voom	77	5262	voom
042913	10:28	999	7voom	78	715	4
042913	10:28	999	tage	79	2932	tage
042913	10:28	999	9tage	80	981	8
042913	10:28	999	yate	81	3987	yate
042913	10:28	999	2yate	82	1155	6
042913	10:28	999	yoop	83	3274	yoop
042913	10:28	999	11yoop	84	558	6
042913	10:28	999	tutk	85	4118	tutk
042913	10:28	999	5tutk	86	624	5
042913	10:28	999	life	87	5949	life
042913	10:28	999	12life	88	4511	6
042913	10:28	999	woem	89	8081	woem
042913	10:28	999	4woem	90	2357	5
042913	10:28	999	silk	91	4054	silk
042913	10:28	999	19silk	92	1946	5
042913	10:28	999	slin	93	3322	slin
042913	10:28	999	6slin	94	789	6
042913	10:28	999	hay	95	3899	hay
042913	10:28	999	17hay	96	821	5
042913	10:28	999	tove	97	2811	tove
042913	10:28	999	3tove	98	824	7
042913	10:28	999	voke	99	3037	voke
042913	10:28	999	6voke	100	1130	6
042913	10:28	999	pill	101	3275	pill
042913	10:28	999	23pill	102	1103	5
042913	10:28	999	nofe	103	3432	nofe
042913	10:28	999	1nofe	104	1254	6
042913	10:28	999	jufe	105	3249	jufe
042913	10:28	999	24jufe	106	758	6
042913	10:28	999	girl	107	3293	girl
042913	10:28	999	17girl	108	704	6
042913	10:28	999	neeb	109	5322	neeb
042913	10:28	999	3neeb	110	1740	7
042913	10:28	999	foof	111	2821	foof
042913	10:28	999	7foof	112	1898	8
042913	10:28	999	flin	113	3796	flin
042913	10:28	999	6flin	114	795	6
042913	10:28	999	meef	115	4169	meef
042913	10:28	999	3meef	116	1185	7
042913	10:28	999	lool	117	3559	lool
042913	10:28	999	11lool	118	623	7
042913	10:28	999	wasp	119	3324	wasp
042913	10:28	999	15wasp	120	582	7
042913	10:28	999	tomb	121	3316	tomb
042913	10:28	999	19tomb	122	590	6
042913	10:28	999	mafe	123	3596	mafe
042913	10:28	999	2mafe	124	1827	6
042913	10:28	999	snob	125	2944	snob
042913	10:28	999	18snob	126	1880	7
042913	10:28	999	voop	127	3547	voop
042913	10:28	999	7voop	128	748	6
042913	10:28	999	pluk	129	2939	pluk
042913	10:28	999	10pluk	130	996	3
042913	10:28	999	obey	131	3754	obey
042913	10:28	999	14obey	132	1067	5
042913	10:28	999	wac	133	3397	wac
042913	10:28	999	8wac	134	692	6
042913	10:28	999	bath	135	2958	bath
042913	10:28	999	15bath	136	711	7
042913	10:28	999	leel	137	4344	leel
042913	10:28	999	3leel	138	665	6
042913	10:28	999	aqil	139	5244	aqil
042913	10:28	999	24aqil	140	785	2
042913	10:28	999	nilo	141	4455	nilo
042913	10:28	999	11nilo	142	1900	4
042913	10:28	999	nude	143	3486	nude
042913	10:28	999	13nude	144	2937	9
042913	10:28	999	soog	145	6994	soog
042913	10:28	999	7soog	146	3762	6
042913	10:28	999	cute	147	3122	cute
042913	10:28	999	15cute	148	444	5
042913	10:28	999	eat	149	2344	eat
042913	10:28	999	20eat	150	1040	8
042913	10:28	999	zabe	151	3852	zabe
042913	10:28	999	9zabe	152	1137	5
042913	10:28	999	baby	153	2641	baby
042913	10:28	999	15baby	154	518	8
042913	10:28	999	zafe	155	3031	zafe
042913	10:28	999	9zafe	156	988	5
042913	10:28	999	bowl	157	3250	bowl
042913	10:28	999	17bowl	158	479	7
042913	10:28	999	pom	159	3921	pom
042913	10:28	999	22pom	160	828	4
042913	10:28	999	joom	161	2952	joom
042913	10:28	999	11joom	162	592	5
042913	10:28	999	kige	163	3782	kige
042913	10:28	999	24kige	164	2478	5
042913	10:28	999	kabe	165	3705	kabe
042913	10:28	999	2kabe	166	787	6
042913	10:28	999	seat	167	2417	seat
042913	10:28	999	20seat	168	735	7
042913	10:28	999	vape	169	5911	vape
042913	10:28	999	2vape	170	1298	5
042913	10:28	999	dlip	171	3196	dlip
042913	10:28	999	6dlip	172	1075	4
042913	10:28	999	fear	173	2686	fear
042913	10:28	999	21fear	174	817	7
042913	10:28	999	song	175	2845	song
042913	10:28	999	18song	176	978	6
042913	10:28	999	lip	177	3184	lip
042913	10:28	999	22lip	178	775	5
042913	10:28	999	melb	179	4038	melb
042913	10:28	999	4melb	180	612	5
042913	10:28	999	nuad	181	4601	naud
042913	10:28	999	24nuad	182	1232	5
042913	10:28	999	hil	183	4076	hil
042913	10:28	999	10hil	184	560	5
042913	10:28	999	jip	185	4542	jip
042913	10:28	999	22jip	186	2368	4
042913	10:28	999	anay	187	9183	anay
042913	10:28	999	5anay	188	944	6
042913	10:28	999	lust	189	3647	lust
042913	10:28	999	12lust	190	1021	6
042913	10:28	999	tez	191	3978	tez
042913	10:28	999	8tez	192	1305	5
042913	10:28	999	yame	193	3267	yame
042913	10:28	999	5yame	194	655	6
042913	10:28	999	name	195	2802	name
042913	10:28	999	17name	196	857	6
042913	10:28	999	dawn	197	3036	dawn
042913	10:28	999	14dawn	198	914	7
042913	10:28	999	sun	199	2482	sun
042913	10:28	999	19sun	200	813	6
042913	10:28	999	arm	201	2226	arm
042913	10:28	999	14arm	202	583	7
042913	10:28	999	pobe	203	2837	pobe
042913	10:28	999	1pobe	204	563	5
042913	10:28	999	fish	205	3505	fish
042913	10:28	999	16fish	206	628	8
042913	10:28	999	lids	207	3312	lids
042913	10:28	999	12lids	208	610	7
042913	10:28	999	zest	209	3967	zest
042913	10:28	999	20zest	210	1983	5
042913	10:28	999	celm	211	3038	celm
042913	10:28	999	24celm	212	595	6
042913	10:28	999	yip	213	3040	yip
042913	10:28	999	22yip	214	774	4
042913	10:28	999	noon	215	3276	noon
042913	10:28	999	23noon	216	1320	6
042913	10:28	999	cell	217	2857	cell
042913	10:28	999	13cell	218	989	7
042913	10:28	999	air	219	2828	air
042913	10:28	999	16air	220	1289	6
042913	10:28	999	veed	221	3587	veed
042913	10:28	999	9veed	222	1171	6
042913	10:28	999	wife	223	2970	wife
042913	10:28	999	14wife	224	801	6
042913	10:28	999	waf	225	9415	waf
042913	10:28	999	8waf	226	1047	5
042913	10:28	999	lim	227	2803	lim
042913	10:28	999	10lim	228	769	4
042913	10:28	999	liar	229	7936	liar
042913	10:28	999	12liar	230	483	4
042913	10:28	999	bed	231	2541	bed
042913	10:28	999	21bed	232	694	8
042913	10:28	999	star	233	2799	star
042913	10:28	999	21star	234	1278	8
042913	10:28	999	clim	235	3336	clim
042913	10:28	999	6clim	236	625	4
042913	10:28	999	alfi	237	2990	alfi
042913	10:28	999	4alfi	238	838	6
042913	10:28	999	fat	239	4594	fat
042913	10:28	999	21fat	240	3089	6
042913	10:46	626	speed	1	1901	49
042913	10:46	626	error	2	1935	97
042913	10:46	626	whichhand	3	10819	Right
042913	10:46	626	yane	1	9344	yane
042913	10:46	626	5yane	2	6363	2
042913	10:46	626	army	3	3667	army
042913	10:46	626	13army	4	2240	7
042913	10:46	626	beeg	5	3412	beeg
042913	10:46	626	9beeg	6	2594	3
042913	10:46	626	lion	7	5888	lion
042913	10:46	626	23lion	8	1989	5
042913	10:46	626	taxe	9	2979	taxe
042913	10:46	626	8taxe	10	2858	3
042913	10:46	626	pest	11	1879	pest
042913	10:46	626	14pest	12	1857	2
042913	10:46	626	sour	13	2173	sour
042913	10:46	626	18sour	14	2237	5
042913	10:46	626	jame	15	1786	jame
042913	10:46	626	5jame	16	2008	3
042913	10:46	626	ugly	17	2430	ugly
042913	10:46	626	19ugly	18	1435	5
042913	10:46	626	mom	19	2112	mom
042913	10:46	626	23mom	20	1553	9
042913	10:46	626	lake	21	2857	lake
042913	10:46	626	16lake	22	1502	9
042913	10:46	626	bees	23	2920	bees
042913	10:46	626	21bees	24	609	3
042913	10:46	626	nip	25	3079	nip
042913	10:46	626	22nip	26	2178	5
042913	10:46	626	nop	27	1665	nop
042913	10:46	626	10nop	28	1580	4
042913	10:46	626	blue	29	2242	blue
042913	10:46	626	18blue	30	1183	9
042913	10:46	626	cold	31	1749	cold
042913	10:46	626	19cold	32	1733	8
042913	10:46	626	lice	33	2134	lice
042913	10:46	626	13lice	34	798	2
042913	10:46	626	dax	35	2500	dax
042913	10:46	626	8dax	36	1503	4
042913	10:46	626	plin	37	2744	plin
042913	10:46	626	10plin	38	529	2
042913	10:46	626	lump	39	1937	lump
042913	10:46	626	23lump	40	3874	5
042913	10:46	626	win	41	2542	win
042913	10:46	626	18win	42	726	9
042913	10:46	626	jabe	43	2519	jabe
042913	10:46	626	2jabe	44	1153	9
042913	10:46	626	yofe	45	3584	yofe
042913	10:46	626	1yofe	46	1072	8
042913	10:46	626	soob	47	2171	soob
042913	10:46	626	7soob	48	1642	5
042913	10:46	626	slap	49	3095	slap
042913	10:46	626	16slap	50	1177	3
042913	10:46	626	nobe	51	2928	nobe
042913	10:46	626	1nobe	52	729	3
042913	10:46	626	frog	53	2273	frog
042913	10:46	626	15frog	54	1380	7
042913	10:46	626	more	55	2259	more
042913	10:46	626	12more	56	638	9
042913	10:46	626	hide	57	1811	hide
042913	10:46	626	13hide	58	600	4
042913	10:46	626	peka	59	2102	pekra
042913	10:46	626	4peka	60	312	3
042913	10:46	626	scar	61	2016	scar
042913	10:46	626	20scar	62	534	5
042913	10:46	626	cow	63	1718	cow
042913	10:46	626	16cow	64	504	6
042913	10:46	626	pems	65	1769	pems
042913	10:46	626	4pems	66	1232	4
042913	10:46	626	yeet	67	3109	yeet
042913	10:46	626	3yeet	68	1214	1
042913	10:46	626	sad	69	6355	sad
042913	10:46	626	20sad	70	1165	3
042913	10:46	626	wish	71	3252	wish
042913	10:46	626	17wish	72	3625	9
042913	10:46	626	lik	73	1902	lik
042913	10:46	626	11lik	74	2040	9
042913	10:46	626	jobe	75	5845	jobe
042913	10:46	626	1jobe	76	3946	5
042913	10:46	626	voom	77	2491	voom
042913	10:46	626	7voom	78	726	4
042913	10:46	626	tage	79	2014	tage
042913	10:46	626	9tage	80	1612	1
042913	10:46	626	yate	81	4913	yate
042913	10:46	626	2yate	82	667	1
042913	10:46	626	yoop	83	3782	yoop
042913	10:46	626	11yoop	84	1550	4
042913	10:46	626	tutk	85	2518	tutk
042913	10:46	626	5tutk	86	1359	3
042913	10:46	626	life	87	3982	life
042913	10:46	626	12life	88	1902	9
042913	10:46	626	woem	89	2760	woem
042913	10:46	626	4woem	90	848	4
042913	10:46	626	silk	91	2011	silk
042913	10:46	626	19silk	92	3624	7
042913	10:46	626	slin	93	2550	slin
042913	10:46	626	6slin	94	2271	7
042913	10:46	626	hay	95	2450	hay
042913	10:46	626	17hay	96	1807	7
042913	10:46	626	tove	97	3085	tove
042913	10:46	626	3tove	98	2752	5
042913	10:46	626	voke	99	2672	voke
042913	10:46	626	6voke	100	2084	3
042913	10:46	626	pill	101	4470	pill
042913	10:46	626	23pill	102	1531	3
042913	10:46	626	nofe	103	4467	nofe
042913	10:46	626	1nofe	104	2855	6
042913	10:46	626	jufe	105	2523	jufe
042913	10:46	626	24jufe	106	2437	8
042913	10:46	626	girl	107	2433	girl
042913	10:46	626	17girl	108	3206	4
042913	10:46	626	neeb	109	2397	neeb
042913	10:46	626	3neeb	110	2827	7
042913	10:46	626	foof	111	2064	foof
042913	10:46	626	7foof	112	1236	4
042913	10:46	626	flin	113	2152	flin
042913	10:46	626	6flin	114	1696	5
042913	10:46	626	meef	115	3274	meef
042913	10:46	626	3meef	116	1198	4
042913	10:46	626	lool	117	2924	lool
042913	10:46	626	11lool	118	2277	6
042913	10:46	626	wasp	119	2032	wasp
042913	10:46	626	15wasp	120	1557	8
042913	10:46	626	tomb	121	2533	tomb
042913	10:46	626	19tomb	122	1118	7
042913	10:46	626	mafe	123	2047	mafe
042913	10:46	626	2mafe	124	1163	4
042913	10:46	626	snob	125	2026	snob
042913	10:46	626	18snob	126	1263	3
042913	10:46	626	voop	127	3698	voop
042913	10:46	626	7voop	128	1133	4
042913	10:46	626	pluk	129	2277	pluk
042913	10:46	626	10pluk	130	728	3
042913	10:46	626	obey	131	3952	obey
042913	10:46	626	14obey	132	897	8
042913	10:46	626	wac	133	2587	wac
042913	10:46	626	8wac	134	1130	3
042913	10:46	626	bath	135	1922	bath
042913	10:46	626	15bath	136	604	9
042913	10:46	626	leel	137	2009	leel
042913	10:46	626	3leel	138	1551	7
042913	10:46	626	aqil	139	3438	aqil
042913	10:46	626	24aqil	140	892	7
042913	10:46	626	nilo	141	2574	nilo
042913	10:46	626	11nilo	142	950	2
042913	10:46	626	nude	143	2429	nude
042913	10:46	626	13nude	144	682	7
042913	10:46	626	soog	145	2245	soog
042913	10:46	626	7soog	146	1393	7
042913	10:46	626	cute	147	2190	cute
042913	10:46	626	15cute	148	1909	5
042913	10:46	626	eat	149	1750	eat
042913	10:46	626	20eat	150	1214	4
042913	10:46	626	zabe	151	2244	zabe
042913	10:46	626	9zabe	152	2024	8
042913	10:46	626	baby	153	2325	baby
042913	10:46	626	15baby	154	2214	5
042913	10:46	626	zafe	155	3164	zafe
042913	10:46	626	9zafe	156	1435	5
042913	10:46	626	bowl	157	1976	bowl
042913	10:46	626	17bowl	158	711	3
042913	10:46	626	pom	159	3016	pom
042913	10:46	626	22pom	160	686	9
042913	10:46	626	joom	161	2375	joom
042913	10:46	626	11joom	162	494	4
042913	10:46	626	kige	163	2528	kige
042913	10:46	626	24kige	164	817	4
042913	10:46	626	kabe	165	1822	kabe
042913	10:46	626	2kabe	166	1100	8
042913	10:46	626	seat	167	1965	seat
042913	10:46	626	20seat	168	813	5
042913	10:46	626	vape	169	4137	vape
042913	10:46	626	2vape	170	1091	5
042913	10:46	626	dlip	171	2789	dlip
042913	10:46	626	6dlip	172	1604	3
042913	10:46	626	fear	173	2090	fear
042913	10:46	626	21fear	174	709	4
042913	10:46	626	song	175	1343	song
042913	10:46	626	18song	176	967	9
042913	10:46	626	lip	177	1958	lip
042913	10:46	626	22lip	178	598	8
042913	10:46	626	melb	179	1971	melb
042913	10:46	626	4melb	180	795	5
042913	10:46	626	nuad	181	1688	naud
042913	10:46	626	24nuad	182	499	6
042913	10:46	626	hil	183	1804	hil
042913	10:46	626	10hil	184	434	3
042913	10:46	626	jip	185	1646	jip
042913	10:46	626	22jip	186	1283	3
042913	10:46	626	anay	187	1669	anay
042913	10:46	626	5anay	188	1752	3
042913	10:46	626	lust	189	1576	lust
042913	10:46	626	12lust	190	1006	3
042913	10:46	626	tez	191	2709	tez
042913	10:46	626	8tez	192	1726	5
042913	10:46	626	yame	193	2247	yame
042913	10:46	626	5yame	194	923	3
042913	10:46	626	name	195	1876	name
042913	10:46	626	17name	196	1319	4
042913	10:46	626	dawn	197	2120	dawn
042913	10:46	626	14dawn	198	1353	4
042913	10:46	626	sun	199	1521	sun
042913	10:46	626	19sun	200	1123	4
042913	10:46	626	arm	201	1660	arm
042913	10:46	626	14arm	202	1039	4
042913	10:46	626	pobe	203	2459	pobe
042913	10:46	626	1pobe	204	815	7
042913	10:46	626	fish	205	1803	fish
042913	10:46	626	16fish	206	930	4
042913	10:46	626	lids	207	3042	lids
042913	10:46	626	12lids	208	1430	4
042913	10:46	626	zest	209	3195	zest
042913	10:46	626	20zest	210	905	4
042913	10:46	626	celm	211	4123	celm
042913	10:46	626	24celm	212	1782	4
042913	10:46	626	yip	213	2436	yip
042913	10:46	626	22yip	214	865	8
042913	10:46	626	noon	215	4452	noon
042913	10:46	626	23noon	216	633	7
042913	10:46	626	cell	217	1573	cell
042913	10:46	626	13cell	218	1644	5
042913	10:46	626	air	219	1936	air
042913	10:46	626	16air	220	1353	4
042913	10:46	626	veed	221	2033	veed
042913	10:46	626	9veed	222	1398	4
042913	10:46	626	wife	223	2364	wife
042913	10:46	626	14wife	224	1963	4
042913	10:46	626	waf	225	2026	waf
042913	10:46	626	8waf	226	743	8
042913	10:46	626	lim	227	1535	lim
042913	10:46	626	10lim	228	560	5
042913	10:46	626	liar	229	2598	liar
042913	10:46	626	12liar	230	476	2
042913	10:46	626	bed	231	1774	bed
042913	10:46	626	21bed	232	1342	1
042913	10:46	626	star	233	2471	star
042913	10:46	626	21star	234	1706	9
042913	10:46	626	clim	235	1988	clim
042913	10:46	626	6clim	236	347	4
042913	10:46	626	alfi	237	2874	alfi
042913	10:46	626	4alfi	238	526	1
042913	10:46	626	fat	239	1815	fat
042913	10:46	626	21fat	240	476	5
042913	11:10	262	speed	1	1782	46
042913	11:10	262	error	2	1835	86
042913	11:10	262	whichhand	3	8736	right
042913	11:10	262	yane	1	6956	yane
042913	11:10	262	5yane	2	7830	5
042913	11:10	262	army	3	4357	army
042913	11:10	262	13army	4	4854	4
042913	11:10	262	beeg	5	3723	beeg
042913	11:10	262	9beeg	6	1677	5
042913	11:10	262	lion	7	3272	lion
042913	11:10	262	23lion	8	1451	6
042913	11:10	262	taxe	9	5119	taxe
042913	11:10	262	8taxe	10	1826	6
042913	11:10	262	pest	11	3679	pest
042913	11:10	262	14pest	12	2250	3
042913	11:10	262	sour	13	3118	sour
042913	11:10	262	18sour	14	824	4
042913	11:10	262	jame	15	3397	jame
042913	11:10	262	5jame	16	1531	5
042913	11:10	262	ugly	17	3548	ugly
042913	11:10	262	19ugly	18	1765	3
042913	11:10	262	mom	19	3476	mom
042913	11:10	262	23mom	20	1279	8
042913	11:10	262	lake	21	3138	lake
042913	11:10	262	16lake	22	707	7
042913	11:10	262	bees	23	3508	bees
042913	11:10	262	21bees	24	1342	3
042913	11:10	262	nip	25	3286	nip
042913	11:10	262	22nip	26	842	8
042913	11:10	262	nop	27	3501	nop
042913	11:10	262	10nop	28	808	5
042913	11:10	262	blue	29	2686	blue
042913	11:10	262	18blue	30	961	6
042913	11:10	262	cold	31	2656	cold
042913	11:10	262	19cold	32	1348	3
042913	11:10	262	lice	33	2700	lice
042913	11:10	262	13lice	34	807	2
042913	11:10	262	dax	35	3004	dax
042913	11:10	262	8dax	36	1483	5
042913	11:10	262	plin	37	4069	plin
042913	11:10	262	10plin	38	1601	6
042913	11:10	262	lump	39	3159	lump
042913	11:10	262	23lump	40	799	6
042913	11:10	262	win	41	2372	win
042913	11:10	262	18win	42	628	8
042913	11:10	262	jabe	43	2744	jabe
