date	time	subject	trialcode	trialnum	latency	response
021313	10:03	9519	14dawn	198	589	5
021313	10:03	9519	sun	199	2282	sun
021313	10:03	9519	19sun	200	958	9
021313	10:03	9519	arm	201	2284	arm
021313	10:03	9519	14arm	202	872	7
021313	10:03	9519	pobe	203	2330	pobe
021313	10:03	9519	1pobe	204	812	3
021313	10:03	9519	fish	205	2128	fish
021313	10:03	9519	16fish	206	2025	6
021313	10:03	9519	lids	207	2533	lids
021313	10:03	9519	12lids	208	679	5
021313	10:03	9519	zest	209	2345	zest
021313	10:03	9519	20zest	210	1482	7
021313	10:03	9519	celm	211	1955	celm
021313	10:03	9519	24celm	212	1708	6
021313	10:03	9519	yip	213	2285	yip
021313	10:03	9519	22yip	214	577	7
021313	10:03	9519	noon	215	2054	noon
021313	10:03	9519	23noon	216	771	6
021313	10:03	9519	cell	217	1985	cell
021313	10:03	9519	13cell	218	465	6
021313	10:03	9519	air	219	1994	air
021313	10:03	9519	16air	220	450	8
021313	10:03	9519	veed	221	1772	veed
021313	10:03	9519	9veed	222	2884	3
021313	10:03	9519	wife	223	2102	wife
021313	10:03	9519	14wife	224	3409	9
021313	10:03	9519	waf	225	2646	waf
021313	10:03	9519	8waf	226	1658	4
021313	10:03	9519	lim	227	1366	lim
021313	10:03	9519	10lim	228	1782	4
021313	10:03	9519	liar	229	1651	liar
021313	10:03	9519	12liar	230	984	1
021313	10:03	9519	bed	231	1725	bed
021313	10:03	9519	21bed	232	527	9
021313	10:03	9519	star	233	3326	star
021313	10:03	9519	21star	234	593	9
021313	10:03	9519	clim	235	1798	clim
021313	10:03	9519	6clim	236	5684	3
021313	10:03	9519	alfi	237	3935	alfi
021313	10:03	9519	4alfi	238	770	2
021313	10:03	9519	fat	239	1807	fat
021313	10:03	9519	21fat	240	1071	1
021313	11:24	98496	speed	1	11036	41
021313	11:24	98496	error	2	4963	97
021313	11:24	98496	whichhand	3	9444	right
021313	11:24	98496	yane	1	5289	yane
021313	11:24	98496	5yane	2	4229	5
021313	11:24	98496	army	3	4019	army
021313	11:24	98496	13army	4	3345	6
021313	11:24	98496	beeg	5	3569	beeg
021313	11:24	98496	9beeg	6	2169	4
021313	11:24	98496	lion	7	3504	lion
021313	11:24	98496	23lion	8	2051	3
021313	11:24	98496	taxe	9	3207	taxe
021313	11:24	98496	8taxe	10	3645	4
021313	11:24	98496	pest	11	5633	pest
021313	11:24	98496	14pest	12	1991	4
021313	11:24	98496	sour	13	3958	sour
021313	11:24	98496	18sour	14	1799	5
021313	11:24	98496	jame	15	3804	jame
021313	11:24	98496	5jame	16	3195	5
021313	11:24	98496	ugly	17	3537	ugly
021313	11:24	98496	19ugly	18	2666	4
021313	11:24	98496	mom	19	5094	mom
021313	11:24	98496	23mom	20	1657	6
021313	11:24	98496	lake	21	3357	lake
021313	11:24	98496	16lake	22	1365	7
021313	11:24	98496	bees	23	5260	bees
021313	11:24	98496	21bees	24	2545	7
021313	11:24	98496	nip	25	3624	nip
021313	11:24	98496	22nip	26	1023	6
021313	11:24	98496	nop	27	3276	nop
021313	11:24	98496	10nop	28	2671	5
021313	11:24	98496	blue	29	3122	blue
021313	11:24	98496	18blue	30	1060	6
021313	11:24	98496	cold	31	5687	cold
021313	11:24	98496	19cold	32	3979	5
021313	11:24	98496	lice	33	3594	lice
021313	11:24	98496	13lice	34	1200	3
021313	11:24	98496	dax	35	3366	dax
021313	11:24	98496	8dax	36	942	6
021313	11:24	98496	plin	37	3542	plin
021313	11:24	98496	10plin	38	1759	5
021313	11:24	98496	lump	39	3535	lump
021313	11:24	98496	23lump	40	856	4
021313	11:24	98496	win	41	3011	win
021313	11:24	98496	18win	42	1913	7
021313	11:24	98496	jabe	43	2898	jabe
021313	11:24	98496	2jabe	44	1741	5
021313	11:24	98496	yofe	45	3565	yofe
021313	11:24	98496	1yofe	46	2197	4
021313	11:24	98496	soob	47	3507	soob
021313	11:24	98496	7soob	48	1077	4
021313	11:24	98496	slap	49	4520	slap
021313	11:24	98496	16slap	50	1778	4
021313	11:24	98496	nobe	51	4160	nobe
021313	11:24	98496	1nobe	52	6648	5
021313	11:24	98496	frog	53	3846	frog
021313	11:24	98496	15frog	54	1907	6
021313	11:24	98496	more	55	2981	more
021313	11:24	98496	12more	56	979	7
021313	11:24	98496	hide	57	3706	hide
021313	11:24	98496	13hide	58	1124	6
021313	11:24	98496	peka	59	3829	peka
021313	11:24	98496	4peka	60	4002	4
021313	11:24	98496	scar	61	3449	scar
021313	11:24	98496	20scar	62	2862	6
021313	11:24	98496	cow	63	3145	cow
021313	11:24	98496	16cow	64	1818	5
021313	11:24	98496	pems	65	3367	pems
021313	11:24	98496	4pems	66	4743	5
021313	11:24	98496	yeet	67	3511	yeet
021313	11:24	98496	3yeet	68	2904	4
021313	11:24	98496	sad	69	3371	sad
021313	11:24	98496	20sad	70	9227	4
021313	11:24	98496	wish	71	3018	wish
021313	11:24	98496	17wish	72	1800	7
021313	11:24	98496	lik	73	3781	lik
021313	11:24	98496	11lik	74	1837	5
021313	11:24	98496	jobe	75	3873	jobe
021313	11:24	98496	1jobe	76	4165	4
021313	11:24	98496	voom	77	2997	voom
021313	11:24	98496	7voom	78	2500	5
021313	11:24	98496	tage	79	3790	tage
021313	11:24	98496	9tage	80	925	5
021313	11:24	98496	yate	81	2790	yate
021313	11:24	98496	2yate	82	757	6
021313	11:24	98496	yoop	83	3172	yoop
021313	11:24	98496	11yoop	84	780	5
021313	11:24	98496	tutk	85	5154	tutk
021313	11:24	98496	5tutk	86	3627	3
021313	11:24	98496	life	87	2992	life
021313	11:24	98496	12life	88	2071	6
021313	11:24	98496	woem	89	3882	woem
021313	11:24	98496	4woem	90	5973	5
021313	11:24	98496	silk	91	3134	silk
021313	11:24	98496	19silk	92	1575	7
021313	11:24	98496	slin	93	3166	slin
021313	11:24	98496	6slin	94	710	5
021313	11:24	98496	hay	95	3143	hay
021313	11:24	98496	17hay	96	511	6
021313	11:24	98496	tove	97	4248	tove
021313	11:24	98496	3tove	98	2212	5
021313	11:24	98496	voke	99	3178	voke
021313	11:24	98496	6voke	100	1017	4
021313	11:24	98496	pill	101	3294	pill
021313	11:24	98496	23pill	102	608	5
021313	11:24	98496	nofe	103	2726	nofe
021313	11:24	98496	1nofe	104	1223	4
021313	11:24	98496	jufe	105	2956	jufe
021313	11:24	98496	24jufe	106	1068	4
021313	11:24	98496	girl	107	2735	girl
021313	11:24	98496	17girl	108	1104	6
021313	11:24	98496	neeb	109	3498	neeb
021313	11:24	98496	3neeb	110	1204	6
021313	11:24	98496	foof	111	2970	foof
021313	11:24	98496	7foof	112	1802	5
021313	11:24	98496	flin	113	3167	flin
021313	11:24	98496	6flin	114	879	5
021313	11:24	98496	meef	115	3633	meef
021313	11:24	98496	3meef	116	782	4
021313	11:24	98496	lool	117	2909	lool
021313	11:24	98496	11lool	118	679	4
021313	11:24	98496	wasp	119	3225	wasp
021313	11:24	98496	15wasp	120	687	5
021313	11:24	98496	tomb	121	8049	tomb
021313	11:24	98496	19tomb	122	1087	7
021313	11:24	98496	mafe	123	2969	mafe
021313	11:24	98496	2mafe	124	1121	5
021313	11:24	98496	snob	125	7522	snob
021313	11:24	98496	18snob	126	4397	3
021313	11:24	98496	voop	127	4948	voop
021313	11:24	98496	7voop	128	3021	5
021313	11:24	98496	pluk	129	4017	pluk
021313	11:24	98496	10pluk	130	6855	5
021313	11:24	98496	obey	131	2789	obey
021313	11:24	98496	14obey	132	1124	4
021313	11:24	98496	wac	133	2685	wac
021313	11:24	98496	8wac	134	1096	2
021313	11:24	98496	bath	135	2642	bath
021313	11:24	98496	15bath	136	3103	6
021313	11:24	98496	leel	137	2217	leel
021313	11:24	98496	3leel	138	2606	4
021313	11:24	98496	aqil	139	5140	aqil
021313	11:24	98496	24aqil	140	3406	4
021313	11:24	98496	nilo	141	2460	nilo
021313	11:24	98496	11nilo	142	1816	4
021313	11:24	98496	nude	143	2949	nude
021313	11:24	98496	13nude	144	1606	3
021313	11:24	98496	soog	145	2179	soog
021313	11:24	98496	7soog	146	1810	4
021313	11:24	98496	cute	147	2823	cute
021313	11:24	98496	15cute	148	2309	7
021313	11:24	98496	eat	149	1983	eat
021313	11:24	98496	20eat	150	1750	5
021313	11:24	98496	zabe	151	2813	zabe
021313	11:24	98496	9zabe	152	1307	5
021313	11:24	98496	baby	153	3389	baby
021313	11:24	98496	15baby	154	2140	6
021313	11:24	98496	zafe	155	2837	zafe
021313	11:24	98496	9zafe	156	618	5
021313	11:24	98496	bowl	157	2262	bowl
021313	11:24	98496	17bowl	158	866	5
021313	11:24	98496	pom	159	2709	pom
021313	11:24	98496	22pom	160	711	6
021313	11:24	98496	joom	161	2520	joom
021313	11:24	98496	11joom	162	729	5
021313	11:24	98496	kige	163	3522	kige
021313	11:24	98496	24kige	164	4155	5
021313	11:24	98496	kabe	165	2308	kabe
021313	11:24	98496	2kabe	166	1510	4
021313	11:24	98496	seat	167	2335	seat
021313	11:24	98496	20seat	168	1072	6
021313	11:24	98496	vape	169	2315	vape
021313	11:24	98496	2vape	170	1380	5
021313	11:24	98496	dlip	171	5579	dlip
021313	11:24	98496	6dlip	172	707	4
021313	11:24	98496	fear	173	2308	fear
021313	11:24	98496	21fear	174	1990	3
021313	11:24	98496	song	175	2061	song
021313	11:24	98496	18song	176	880	7
021313	11:24	98496	lip	177	2378	lip
021313	11:24	98496	22lip	178	985	7
021313	11:24	98496	melb	179	2751	melb
021313	11:24	98496	4melb	180	1280	5
021313	11:24	98496	nuad	181	2770	nuad
021313	11:24	98496	24nuad	182	394	4
021313	11:24	98496	hil	183	2071	hil
021313	11:24	98496	10hil	184	1539	5
021313	11:24	98496	jip	185	2739	jip
021313	11:24	98496	22jip	186	1820	4
021313	11:24	98496	anay	187	2169	anay
021313	11:24	98496	5anay	188	505	4
021313	11:24	98496	lust	189	2506	lust
021313	11:24	98496	12lust	190	1420	1
021313	11:24	98496	tez	191	2497	tez
021313	11:24	98496	8tez	192	2452	4
021313	11:24	98496	yame	193	2304	yame
021313	11:24	98496	5yame	194	522	4
021313	11:24	98496	name	195	2075	name
021313	11:24	98496	17name	196	446	5
021313	11:24	98496	dawn	197	3633	dawn
021313	11:24	98496	14dawn	198	1391	6
021313	11:24	98496	sun	199	2029	sun
021313	11:24	98496	19sun	200	530	7
021313	11:24	98496	arm	201	2690	arm
021313	11:24	98496	14arm	202	677	6
021313	11:24	98496	pobe	203	2655	pobe
021313	11:24	98496	1pobe	204	755	4
021313	11:24	98496	fish	205	2130	fish
021313	11:24	98496	16fish	206	2235	6
021313	11:24	98496	lids	207	2040	lide
021313	11:24	98496	12lids	208	597	6
021313	11:24	98496	zest	209	2562	zest
021313	11:24	98496	20zest	210	418	6
021313	11:24	98496	celm	211	2494	celm
021313	11:24	98496	24celm	212	409	4
021313	11:24	98496	yip	213	2606	yip
021313	11:24	98496	22yip	214	828	3
021313	11:24	98496	noon	215	4304	noon
021313	11:24	98496	23noon	216	907	6
021313	11:24	98496	cell	217	2317	cell
021313	11:24	98496	13cell	218	374	4
021313	11:24	98496	air	219	2021	air
021313	11:24	98496	16air	220	1386	7
021313	11:24	98496	veed	221	2865	veed
021313	11:24	98496	9veed	222	1269	4
021313	11:24	98496	wife	223	2352	wife
021313	11:24	98496	14wife	224	592	8
021313	11:24	98496	waf	225	1982	waf
021313	11:24	98496	8waf	226	533	4
021313	11:24	98496	lim	227	2461	lim
021313	11:24	98496	10lim	228	1928	4
021313	11:24	98496	liar	229	2161	liar
021313	11:24	98496	12liar	230	432	2
021313	11:24	98496	bed	231	1868	bed
021313	11:24	98496	21bed	232	400	6
021313	11:24	98496	star	233	2765	star
021313	11:24	98496	21star	234	533	7
021313	11:24	98496	clim	235	2613	clim
021313	11:24	98496	6clim	236	2234	5
021313	11:24	98496	alfi	237	2119	alfi
021313	11:24	98496	4alfi	238	1872	4
021313	11:24	98496	fat	239	1827	fat
021313	11:24	98496	21fat	240	728	3
022013	11:00	1	speed	1	3187	37
022013	11:00	1	error	2	2632	94
022013	11:00	1	whichhand	3	19228	right hand
022013	11:00	1	yane	1	6412	yane
022013	11:00	1	5yane	2	9795	5
022013	11:00	1	army	3	4259	army
022013	11:00	1	13army	4	6791	3
022013	11:00	1	beeg	5	4623	beeg
022013	11:00	1	9beeg	6	4509	5
022013	11:00	1	lion	7	3679	lion
022013	11:00	1	23lion	8	5226	7
022013	11:00	1	taxe	9	3752	taxe
022013	11:00	1	8taxe	10	4288	4
022013	11:00	1	pest	11	3092	pest
022013	11:00	1	14pest	12	2655	2
022013	11:00	1	sour	13	2739	sour
022013	11:00	1	18sour	14	2139	5
022013	11:00	1	jame	15	2660	jame
022013	11:00	1	5jame	16	6888	6
022013	11:00	1	ugly	17	3148	ugly
022013	11:00	1	19ugly	18	5404	3
022013	11:00	1	mom	19	2796	mom
022013	11:00	1	23mom	20	3442	8
022013	11:00	1	lake	21	2647	lake
022013	11:00	1	16lake	22	1331	7
022013	11:00	1	bees	23	2883	bees
022013	11:00	1	21bees	24	1583	5
022013	11:00	1	nip	25	2533	nip
022013	11:00	1	22nip	26	1350	5
022013	11:00	1	nop	27	3166	nop
022013	11:00	1	10nop	28	1525	6
022013	11:00	1	blue	29	3926	blue
022013	11:00	1	18blue	30	2999	3
022013	11:00	1	cold	31	2782	cold
022013	11:00	1	19cold	32	2629	4
022013	11:00	1	lice	33	2874	lice
022013	11:00	1	13lice	34	1045	5
022013	11:00	1	dax	35	2281	dax
022013	11:00	1	8dax	36	1988	6
022013	11:00	1	plin	37	3146	plin
022013	11:00	1	10plin	38	4611	5
022013	11:00	1	lump	39	2993	lump
022013	11:00	1	23lump	40	3279	6
022013	11:00	1	win	41	2562	win
022013	11:00	1	18win	42	961	9
022013	11:00	1	jabe	43	3568	jabe
022013	11:00	1	2jabe	44	2720	5
022013	11:00	1	yofe	45	3210	yofe
022013	11:00	1	1yofe	46	2520	6
022013	11:00	1	soob	47	2705	soob
022013	11:00	1	7soob	48	1212	4
022013	11:00	1	slap	49	3104	slap
022013	11:00	1	16slap	50	4539	3
022013	11:00	1	nobe	51	4836	nobe
022013	11:00	1	1nobe	52	2914	5
022013	11:00	1	frog	53	2867	frog
022013	11:00	1	15frog	54	2471	5
022013	11:00	1	more	55	3082	more
022013	11:00	1	12more	56	2373	7
022013	11:00	1	hide	57	2757	hide
022013	11:00	1	13hide	58	1005	4
022013	11:00	1	peka	59	2763	peka
022013	11:00	1	4peka	60	1130	6
022013	11:00	1	scar	61	2419	scar
022013	11:00	1	20scar	62	1216	4
022013	11:00	1	cow	63	2693	cow
022013	11:00	1	16cow	64	4535	5
022013	11:00	1	pems	65	3505	pems
022013	11:00	1	4pems	66	3731	5
022013	11:00	1	yeet	67	2948	yeet
022013	11:00	1	3yeet	68	1405	4
022013	11:00	1	sad	69	2034	sad
022013	11:00	1	20sad	70	3439	3
022013	11:00	1	wish	71	2588	wish
022013	11:00	1	17wish	72	3723	7
022013	11:00	1	lik	73	2589	lik
022013	11:00	1	11lik	74	2252	5
022013	11:00	1	jobe	75	3200	jobe
022013	11:00	1	1jobe	76	2502	5
022013	11:00	1	voom	77	3168	voom
022013	11:00	1	7voom	78	4200	4
022013	11:00	1	tage	79	2775	tage
022013	11:00	1	9tage	80	3686	6
022013	11:00	1	yate	81	3649	yate
022013	11:00	1	2yate	82	1534	7
022013	11:00	1	yoop	83	2846	yoop
022013	11:00	1	11yoop	84	1987	4
022013	11:00	1	tutk	85	3945	tutk
022013	11:00	1	5tutk	86	1658	4
022013	11:00	1	life	87	2822	life
022013	11:00	1	12life	88	516	6
022013	11:00	1	woem	89	2788	woem
022013	11:00	1	4woem	90	1083	5
022013	11:00	1	silk	91	3701	silk
022013	11:00	1	19silk	92	928	5
022013	11:00	1	slin	93	4224	slin
022013	11:00	1	6slin	94	3830	6
022013	11:00	1	hay	95	3036	hay
022013	11:00	1	17hay	96	3177	4
022013	11:00	1	tove	97	3559	tove
022013	11:00	1	3tove	98	5328	3
022013	11:00	1	voke	99	2753	voke
022013	11:00	1	6voke	100	3489	5
022013	11:00	1	pill	101	2948	pill
022013	11:00	1	23pill	102	2301	4
022013	11:00	1	nofe	103	2775	nofe
022013	11:00	1	1nofe	104	934	6
022013	11:00	1	jufe	105	2998	jufe
022013	11:00	1	24jufe	106	2173	5
022013	11:00	1	girl	107	2540	girl
022013	11:00	1	17girl	108	1021	8
022013	11:00	1	neeb	109	2522	neeb
022013	11:00	1	3neeb	110	2828	6
022013	11:00	1	foof	111	2776	foof
022013	11:00	1	7foof	112	655	4
022013	11:00	1	flin	113	3883	flin
022013	11:00	1	6flin	114	1550	3
022013	11:00	1	meef	115	2566	meef
022013	11:00	1	3meef	116	1486	6
022013	11:00	1	lool	117	2704	lool
022013	11:00	1	11lool	118	3050	3
022013	11:00	1	wasp	119	3030	wasp
022013	11:00	1	15wasp	120	940	5
022013	11:00	1	tomb	121	2420	tomb
022013	11:00	1	19tomb	122	1729	6
022013	11:00	1	mafe	123	3890	mafe
022013	11:00	1	2mafe	124	2733	6
022013	11:00	1	snob	125	2574	snob
022013	11:00	1	18snob	126	501	6
022013	11:00	1	voop	127	3094	voop
022013	11:00	1	7voop	128	1185	5
022013	11:00	1	pluk	129	4271	pluk
022013	11:00	1	10pluk	130	916	3
022013	11:00	1	obey	131	2996	obey
022013	11:00	1	14obey	132	691	4
022013	11:00	1	wac	133	2285	wac
022013	11:00	1	8wac	134	640	6
022013	11:00	1	bath	135	2684	bath
022013	11:00	1	15bath	136	1167	7
022013	11:00	1	leel	137	2646	leel
022013	11:00	1	3leel	138	434	6
022013	11:00	1	aqil	139	2958	aqil
022013	11:00	1	24aqil	140	687	3
022013	11:00	1	nilo	141	2977	nilo
022013	11:00	1	11nilo	142	2936	6
022013	11:00	1	nude	143	2625	nude
022013	11:00	1	13nude	144	1166	6
022013	11:00	1	soog	145	2349	soog
022013	11:00	1	7soog	146	1661	6
022013	11:00	1	cute	147	2313	cute
022013	11:00	1	15cute	148	1442	8
022013	11:00	1	eat	149	2006	eat
022013	11:00	1	20eat	150	1828	6
022013	11:00	1	zabe	151	2561	zabe
022013	11:00	1	9zabe	152	761	3
022013	11:00	1	baby	153	4095	baby
022013	11:00	1	15baby	154	962	6
022013	11:00	1	zafe	155	2377	zafe
022013	11:00	1	9zafe	156	1072	6
022013	11:00	1	bowl	157	2419	bowl
022013	11:00	1	17bowl	158	664	7
022013	11:00	1	pom	159	2803	porn
022013	11:00	1	22pom	160	4617	6
022013	11:00	1	joom	161	2983	joom
022013	11:00	1	11joom	162	2143	5
022013	11:00	1	kige	163	2910	kige
022013	11:00	1	24kige	164	1664	5
022013	11:00	1	kabe	165	2699	kabe
022013	11:00	1	2kabe	166	1254	6
022013	11:00	1	seat	167	2857	seat
022013	11:00	1	20seat	168	1334	7
022013	11:00	1	vape	169	2694	vape
022013	11:00	1	2vape	170	520	6
022013	11:00	1	dlip	171	3673	dlip
022013	11:00	1	6dlip	172	885	4
022013	11:00	1	fear	173	2191	fear
022013	11:00	1	21fear	174	950	3
022013	11:00	1	song	175	2341	song
022013	11:00	1	18song	176	550	7
022013	11:00	1	lip	177	4446	lip
022013	11:00	1	22lip	178	2251	6
022013	11:00	1	melb	179	3230	melb
022013	11:00	1	4melb	180	1012	3
022013	11:00	1	nuad	181	3584	nuad
022013	11:00	1	24nuad	182	1135	2
022013	11:00	1	hil	183	2816	hil
022013	11:00	1	10hil	184	558	6
022013	11:00	1	jip	185	2645	jip
022013	11:00	1	22jip	186	1401	4
022013	11:00	1	anay	187	2775	anay
022013	11:00	1	5anay	188	902	6
022013	11:00	1	lust	189	2600	lust
022013	11:00	1	12lust	190	711	4
022013	11:00	1	tez	191	2391	tez
022013	11:00	1	8tez	192	670	6
022013	11:00	1	yame	193	2553	yame
022013	11:00	1	5yame	194	2353	6
022013	11:00	1	name	195	2617	name
022013	11:00	1	17name	196	615	7
022013	11:00	1	dawn	197	2276	dawn
022013	11:00	1	14dawn	198	566	8
022013	11:00	1	sun	199	2517	sun
022013	11:00	1	19sun	200	519	7
022013	11:00	1	arm	201	2295	arm
022013	11:00	1	14arm	202	770	4
022013	11:00	1	pobe	203	2928	pobe
022013	11:00	1	1pobe	204	1442	4
022013	11:00	1	fish	205	2838	fish
022013	11:00	1	16fish	206	1363	7
022013	11:00	1	lids	207	3626	lids
022013	11:00	1	12lids	208	767	4
022013	11:00	1	zest	209	2118	zest
022013	11:00	1	20zest	210	1807	4
022013	11:00	1	celm	211	2605	celm
022013	11:00	1	24celm	212	1140	6
022013	11:00	1	yip	213	2412	yip
022013	11:00	1	22yip	214	849	4
022013	11:00	1	noon	215	4349	noon
022013	11:00	1	23noon	216	2230	8
022013	11:00	1	cell	217	2338	cell
022013	11:00	1	13cell	218	579	3
022013	11:00	1	air	219	2129	air
022013	11:00	1	16air	220	1185	7
022013	11:00	1	veed	221	1888	veed
022013	11:00	1	9veed	222	899	2
022013	11:00	1	wife	223	2533	wife
022013	11:00	1	14wife	224	1709	4
022013	11:00	1	waf	225	1927	waf
022013	11:00	1	8waf	226	455	3
022013	11:00	1	lim	227	2523	lim
022013	11:00	1	10lim	228	2500	4
022013	11:00	1	liar	229	3678	liar
022013	11:00	1	12liar	230	842	3
022013	11:00	1	bed	231	1870	bed
022013	11:00	1	21bed	232	521	7
022013	11:00	1	star	233	1890	star
022013	11:00	1	21star	234	613	8
022013	11:00	1	clim	235	2809	clim
022013	11:00	1	6clim	236	775	3
022013	11:00	1	alfi	237	2670	alfi
022013	11:00	1	4alfi	238	570	2
022013	11:00	1	fat	239	2144	fat
022013	11:00	1	21fat	240	1041	2
022713	10:11	546	speed	1	3066	54
022713	10:11	546	error	2	4697	94
022713	10:11	546	whichhand	3	8292	right
022713	10:11	546	yane	1	6633	yane
022713	10:11	546	5yane	2	7631	5
022713	10:11	546	army	3	6046	army
022713	10:11	546	13army	4	2147	6
022713	10:11	546	beeg	5	3939	beeg
022713	10:11	546	9beeg	6	1213	5
022713	10:11	546	lion	7	3593	lion
022713	10:11	546	23lion	8	672	8
022713	10:11	546	taxe	9	4131	taxe
022713	10:11	546	8taxe	10	1836	6
022713	10:11	546	pest	11	3369	pest
022713	10:11	546	14pest	12	1025	2
022713	10:11	546	sour	13	3557	sour
022713	10:11	546	18sour	14	654	2
022713	10:11	546	jame	15	4306	jame
022713	10:11	546	5jame	16	1932	5
022713	10:11	546	ugly	17	3285	ugly
022713	10:11	546	19ugly	18	1056	2
022713	10:11	546	mom	19	2635	mom
022713	10:11	546	23mom	20	769	8
022713	10:11	546	lake	21	3127	lake
022713	10:11	546	16lake	22	1304	8
022713	10:11	546	bees	23	2938	bees
022713	10:11	546	21bees	24	651	4
022713	10:11	546	nip	25	3639	nip
022713	10:11	546	22nip	26	428	5
022713	10:11	546	nop	27	2584	nop
022713	10:11	546	10nop	28	2071	3
022713	10:11	546	blue	29	2986	blue
022713	10:11	546	18blue	30	2729	6
022713	10:11	546	cold	31	2914	cold
022713	10:11	546	19cold	32	1036	3
022713	10:11	546	lice	33	3096	lice
022713	10:11	546	13lice	34	1738	3
022713	10:11	546	dax	35	2963	dax
022713	10:11	546	8dax	36	482	3
022713	10:11	546	plin	37	6268	plin
022713	10:11	546	10plin	38	1177	5
022713	10:11	546	lump	39	3504	lump
022713	10:11	546	23lump	40	3250	4
022713	10:11	546	win	41	2606	win
022713	10:11	546	18win	42	597	7
022713	10:11	546	jabe	43	3170	jabe
022713	10:11	546	2jabe	44	2738	5
022713	10:11	546	yofe	45	3331	yofe
022713	10:11	546	1yofe	46	1236	4
022713	10:11	546	soob	47	3304	soob
022713	10:11	546	7soob	48	2835	3
022713	10:11	546	slap	49	2719	slap
022713	10:11	546	16slap	50	2441	4
022713	10:11	546	nobe	51	3486	nobe
022713	10:11	546	1nobe	52	969	5
022713	10:11	546	frog	53	3424	frog
022713	10:11	546	15frog	54	710	6
022713	10:11	546	more	55	2710	more
022713	10:11	546	12more	56	4632	6
022713	10:11	546	hide	57	3045	hide
022713	10:11	546	13hide	58	890	4
022713	10:11	546	peka	59	3036	peka
022713	10:11	546	4peka	60	673	5
022713	10:11	546	scar	61	2420	scar
022713	10:11	546	20scar	62	3146	4
022713	10:11	546	cow	63	3794	cow
022713	10:11	546	16cow	64	689	6
022713	10:11	546	pems	65	3563	pems
022713	10:11	546	4pems	66	1203	5
022713	10:11	546	yeet	67	3072	yeet
022713	10:11	546	3yeet	68	3988	4
022713	10:11	546	sad	69	2867	sad
022713	10:11	546	20sad	70	1007	3
022713	10:11	546	wish	71	3020	wish
022713	10:11	546	17wish	72	874	6
022713	10:11	546	lik	73	3005	lik
022713	10:11	546	11lik	74	1739	4
022713	10:11	546	jobe	75	3116	jobe
022713	10:11	546	1jobe	76	1317	5
022713	10:11	546	voom	77	3190	voom
022713	10:11	546	7voom	78	598	5
022713	10:11	546	tage	79	2731	tage
022713	10:11	546	9tage	80	852	4
022713	10:11	546	yate	81	3103	yate
022713	10:11	546	2yate	82	762	5
022713	10:11	546	yoop	83	3865	yoop
022713	10:11	546	11yoop	84	3365	4
