date	time	subject	trialcode	trialnum	latency	response
092712	10:00	849	1.1.vun	95	5272	4
092712	10:00	849	2.1.fun	96	2428	9
092712	10:00	849	2.5.fat	97	3800	1
092712	10:00	849	1.4.moob	98	2159	7
092712	10:00	849	2.4.lump	99	2470	1
092712	10:00	849	1.3.jofe	100	5090	4
092712	10:00	849	2.1.but	101	4821	5
092712	10:00	849	2.5.arm	102	2387	9
092712	10:00	849	2.5.bus	103	2553	9
092712	10:00	849	1.5.fuw	104	3865	4
092712	10:00	849	1.2.zoke	105	4869	6
092712	10:00	849	1.6.soog	106	6761	6
092712	10:00	849	1.2.lalo	107	3753	6
092712	10:00	849	2.3.knot	108	2282	4
092712	10:00	849	1.1.bryg	109	1860	4
092712	10:00	849	1.4.yoof	110	2584	4
092712	10:00	849	2.1.fur	111	2518	9
092712	10:00	849	1.4.teef	112	3798	7
092712	10:00	849	1.4.voom	113	2422	9
092712	10:00	849	1.1.ryng	114	1851	3
092712	10:00	849	1.5.feg	115	2606	4
092712	10:00	849	2.5.boy	116	2260	9
092712	10:00	849	2.3.blue	117	1976	9
092712	10:00	849	1.4.toof	118	2127	4
092712	10:00	849	2.1.guy	119	2888	9
092712	10:00	849	1.4.moof	120	4779	4
092712	10:37	6	speed	1	3917	26
092712	10:37	6	error	2	2701	84
092712	10:37	6	whichhand	3	8016	right
092712	10:37	6	2.3.name	1	15675	5
092712	10:37	6	2.3.more	2	6154	7
092712	10:37	6	1.2.zoke	3	3091	2
092712	10:37	6	2.4.body	4	4198	5
092712	10:37	6	2.1.rut	5	2940	4
092712	10:37	6	1.2.lale	6	1853	3
092712	10:37	6	2.3.blue	7	2008	5
092712	10:37	6	2.2.slow	8	3262	5
092712	10:37	6	1.1.nuv	9	1458	5
092712	10:37	6	1.4.teef	10	1661	5
092712	10:37	6	2.1.but	11	2873	5
092712	10:37	6	1.2.zeed	12	1963	3
092712	10:37	6	1.5.tutk	13	2651	1
092712	10:37	6	2.5.fat	14	2646	1
092712	10:37	6	1.6.celm	15	2155	3
092712	10:37	6	1.1.vun	16	2058	4
092712	10:37	6	1.6.joi	17	3478	8
092712	10:37	6	2.4.tidy	18	2857	5
092712	10:37	6	1.1.bryg	19	2221	4
092712	10:37	6	2.1.thus	20	2138	5
092712	10:37	6	1.5.jufe	21	1906	4
092712	10:37	6	1.5.vaf	22	1932	5
092712	10:37	6	2.6.evil	23	2468	1
092712	10:37	6	2.3.obey	24	3431	8
092712	10:37	6	2.1.bug	25	2068	1
092712	10:37	6	2.4.nude	26	2655	3
092712	10:37	6	1.3.vabe	27	2411	5
092712	10:37	6	2.6.dark	28	2561	4
092712	10:37	6	1.4.voom	29	2161	5
092712	10:37	6	2.5.arm	30	2281	5
092712	10:37	6	1.1.gub	31	3211	5
092712	10:37	6	2.4.flag	32	1672	5
092712	10:37	6	2.3.hate	33	2139	1
092712	10:37	6	2.5.bar	34	1908	5
092712	10:37	6	2.2.cell	35	2109	5
092712	10:37	6	1.2.likk	36	1855	5
092712	10:37	6	2.6.kin	37	1923	5
092712	10:37	6	2.2.sex	38	3420	5
092712	10:37	6	2.4.free	39	1737	5
092712	10:37	6	2.2.sick	40	2025	1
092712	10:37	6	1.4.yoof	41	1846	5
092712	10:37	6	1.3.yome	42	1386	5
092712	10:37	6	2.1.fur	43	1560	5
092712	10:37	6	2.6.cat	44	1928	1
092712	10:37	6	1.3.jofe	45	1465	5
092712	10:37	6	1.4.foob	46	1284	5
092712	10:37	6	1.3.yane	47	1294	5
092712	10:37	6	1.5.bih	48	1696	5
092712	10:37	6	1.6.nilo	49	1689	5
092712	10:37	6	2.1.fun	50	1899	5
092712	10:37	6	1.6.lim	51	1549	5
092712	10:37	6	1.5.feg	52	1789	5
092712	10:37	6	1.1.ghun	53	1843	5
092712	10:37	6	2.6.dog	54	2263	7
092712	10:37	6	2.4.moon	55	3138	6
092712	10:37	6	1.4.boog	56	1619	5
092712	10:37	6	1.2.zake	57	5416	5
092712	10:37	6	1.6.kabe	58	5782	5
092712	10:37	6	2.6.slit	59	5062	5
092712	10:37	6	2.4.lump	60	2050	5
092712	10:37	6	2.2.cake	61	2333	8
092712	10:37	6	2.5.bus	62	2390	5
092712	10:37	6	2.5.unit	63	1604	5
092712	10:37	6	2.6.milk	64	2290	6
092712	10:37	6	2.4.dump	65	2060	5
092712	10:37	6	2.3.yore	66	1248	5
092712	10:37	6	1.5.syg	67	956	5
092712	10:37	6	1.5.zyr	68	1531	5
092712	10:37	6	1.2.lalo	69	1067	5
092712	10:37	6	2.6.mask	70	1086	5
092712	10:37	6	1.6.vook	71	1088	5
092712	10:37	6	1.3.anay	72	1058	5
092712	10:37	6	2.3.time	73	2597	6
092712	10:37	6	2.1.rug	74	2155	5
092712	10:37	6	2.5.boy	75	2019	7
092712	10:37	6	1.1.guf	76	1712	5
092712	10:37	6	2.4.foam	77	1769	5
092712	10:37	6	2.5.art	78	2016	5
092712	10:37	6	1.1.fryn	79	1020	5
092712	10:37	6	1.3.jafe	80	929	5
092712	10:37	6	1.1.mur	81	969	5
092712	10:37	6	2.5.grin	82	2112	5
092712	10:37	6	1.4.moob	83	929	5
092712	10:37	6	2.4.part	84	1825	5
092712	10:37	6	1.5.jaj	85	814	5
092712	10:37	6	1.2.leel	86	1035	5
092712	10:37	6	2.5.non	87	767	5
092712	10:37	6	2.5.bomb	88	997	5
092712	10:37	6	2.2.leap	89	1315	6
092712	10:37	6	1.6.soog	90	2963	5
092712	10:37	6	2.2.lop	91	1019	5
092712	10:37	6	1.1.vuy	92	687	5
092712	10:37	6	2.1.guy	93	2497	8
092712	10:37	6	2.2.lids	94	2011	5
092712	10:37	6	2.3.hard	95	2457	6
092712	10:37	6	2.3.knot	96	877	5
092712	10:37	6	1.3.tove	97	735	5
092712	10:37	6	2.1.thy	98	991	5
092712	10:37	6	1.6.dofe	99	989	5
092712	10:37	6	1.3.tage	100	747	5
092712	10:37	6	2.2.dead	101	4130	1
092712	10:37	6	2.6.scar	102	2059	5
092712	10:37	6	1.6.vape	103	1943	5
092712	10:37	6	1.3.yave	104	895	5
092712	10:37	6	2.3.star	105	1417	5
092712	10:37	6	2.2.slid	106	3598	5
092712	10:37	6	1.3.mobe	107	932	5
092712	10:37	6	1.2.xad	108	940	5
092712	10:37	6	1.4.yeeb	109	932	5
092712	10:37	6	1.4.toof	110	804	5
092712	10:37	6	1.5.fuw	111	833	5
092712	10:37	6	1.4.noof	112	773	5
092712	10:37	6	1.2.dax	113	748	5
092712	10:37	6	1.2.zape	114	667	5
092712	10:37	6	2.6.pain	115	3086	2
092712	10:37	6	1.6.zote	116	1192	6
092712	10:37	6	1.4.moof	117	638	5
092712	10:37	6	1.5.yeb	118	562	5
092712	10:37	6	2.1.buy	119	633	5
092712	10:37	6	1.1.ryng	120	661	5
092712	11:55	564942	speed	1	6574	45
092712	11:55	564942	error	2	3143	88
092712	11:55	564942	whichhand	3	45647	right
092712	11:55	564942	1.5.vaf	1	12512	4
092712	11:55	564942	1.6.lim	2	2813	5
092712	11:55	564942	1.1.fryn	3	2258	6
092712	11:55	564942	2.1.fun	4	6278	9
092712	11:55	564942	2.5.bomb	5	2986	2
092712	11:55	564942	1.1.ryng	6	5545	4
092712	11:55	564942	2.4.flag	7	3113	8
092712	11:55	564942	1.4.moob	8	3091	5
092712	11:55	564942	2.3.hard	9	4638	6
092712	11:55	564942	2.1.rut	10	2635	4
092712	11:55	564942	2.5.bus	11	8167	7
092712	11:55	564942	2.6.pain	12	2568	1
092712	11:55	564942	2.5.boy	13	3735	6
092712	11:55	564942	1.6.kabe	14	3008	3
092712	11:55	564942	2.5.bar	15	2158	7
092712	11:55	564942	1.2.likk	16	3062	3
092712	11:55	564942	2.6.mask	17	3345	6
092712	11:55	564942	2.1.guy	18	1746	7
092712	11:55	564942	1.2.lalo	19	1857	3
092712	11:55	564942	2.4.foam	20	5349	5
092712	11:55	564942	1.4.noof	21	2014	2
092712	11:55	564942	1.2.xad	22	2107	1
092712	11:55	564942	1.3.vabe	23	3164	1
092712	11:55	564942	1.2.zake	24	4291	3
092712	11:55	564942	2.1.fur	25	2631	5
092712	11:55	564942	2.1.thus	26	2491	5
092712	11:55	564942	2.2.slid	27	3254	6
092712	11:55	564942	2.4.moon	28	3570	8
092712	11:55	564942	1.4.toof	29	1993	1
092712	11:55	564942	2.5.arm	30	2504	5
092712	11:55	564942	1.1.gub	31	1450	4
092712	11:55	564942	2.2.slow	32	1437	4
092712	11:55	564942	2.5.non	33	3129	3
092712	11:55	564942	2.1.buy	34	2145	5
092712	11:55	564942	1.5.feg	35	1474	4
092712	11:55	564942	2.6.dark	36	4540	3
092712	11:55	564942	1.4.moof	37	1910	3
092712	11:55	564942	1.5.bih	38	2911	1
092712	11:55	564942	1.2.leel	39	1641	1
092712	11:55	564942	1.1.vuy	40	2861	4
092712	11:55	564942	2.4.tidy	41	2217	7
092712	11:55	564942	2.4.lump	42	1478	5
092712	11:55	564942	2.5.art	43	1977	7
092712	11:55	564942	2.3.name	44	2424	7
092712	11:55	564942	1.6.joi	45	2005	6
092712	11:55	564942	1.3.tage	46	2243	4
092712	11:55	564942	1.5.fuw	47	2447	4
092712	11:55	564942	1.3.yome	48	1347	4
092712	11:55	564942	1.2.dax	49	650	4
092712	11:55	564942	2.6.milk	50	1574	7
092712	11:55	564942	2.1.thy	51	2588	4
092712	11:55	564942	1.1.vun	52	1491	3
092712	11:55	564942	2.3.time	53	2557	7
092712	11:55	564942	2.6.evil	54	1661	1
092712	11:55	564942	2.6.cat	55	2312	9
092712	11:55	564942	1.1.ghun	56	2506	2
092712	11:55	564942	2.5.fat	57	2196	4
092712	11:55	564942	2.4.free	58	1849	9
092712	11:55	564942	2.3.yore	59	1709	3
092712	11:55	564942	1.4.voom	60	1567	3
092712	11:55	564942	1.5.jufe	61	1389	3
092712	11:55	564942	1.4.teef	62	2691	4
092712	11:55	564942	1.2.zeed	63	814	4
092712	11:55	564942	1.4.yoof	64	715	4
092712	11:55	564942	1.3.tove	65	731	4
092712	11:55	564942	1.3.jofe	66	2371	4
092712	11:55	564942	1.6.dofe	67	810	4
092712	11:55	564942	2.1.but	68	1920	5
092712	11:55	564942	1.3.yane	69	2321	3
092712	11:55	564942	1.5.yeb	70	954	3
092712	11:55	564942	2.2.dead	71	1393	1
092712	11:55	564942	1.6.celm	72	3271	2
092712	11:55	564942	1.1.bryg	73	1443	2
092712	11:55	564942	1.1.guf	74	839	2
092712	11:55	564942	2.2.leap	75	2187	7
092712	11:55	564942	2.3.knot	76	1577	5
092712	11:55	564942	2.3.blue	77	4104	8
092712	11:55	564942	2.3.obey	78	1866	6
092712	11:55	564942	2.6.kin	79	1357	4
092712	11:55	564942	1.2.zoke	80	1205	4
092712	11:55	564942	2.1.rug	81	1058	5
092712	11:55	564942	2.2.lop	82	1486	5
092712	11:55	564942	1.6.vook	83	1200	4
092712	11:55	564942	2.2.cell	84	2029	5
092712	11:55	564942	1.6.vape	85	2441	2
092712	11:55	564942	2.3.hate	86	1638	1
092712	11:55	564942	2.6.scar	87	2050	1
092712	11:55	564942	1.5.syg	88	1838	1
092712	11:55	564942	1.3.anay	89	1866	1
092712	11:55	564942	2.2.sick	90	757	1
092712	11:55	564942	1.1.nuv	91	1172	1
092712	11:55	564942	1.4.foob	92	1883	2
092712	11:55	564942	1.3.jafe	93	1293	3
092712	11:55	564942	2.2.sex	94	3527	5
092712	11:55	564942	2.3.star	95	3512	8
092712	11:55	564942	2.6.dog	96	1410	9
092712	11:55	564942	2.4.dump	97	4247	4
092712	11:55	564942	2.4.part	98	2756	4
092712	11:55	564942	2.6.slit	99	2092	2
092712	11:55	564942	1.6.zote	100	1670	2
092712	11:55	564942	1.6.nilo	101	1161	2
092712	11:55	564942	1.2.zape	102	2064	1
092712	11:55	564942	1.6.soog	103	780	1
092712	11:55	564942	1.3.mobe	104	4361	3
092712	11:55	564942	2.4.nude	105	1833	5
092712	11:55	564942	1.1.mur	106	1949	4
092712	11:55	564942	1.2.lale	107	613	4
092712	11:55	564942	1.3.yave	108	922	4
092712	11:55	564942	2.4.body	109	946	5
092712	11:55	564942	2.2.cake	110	1906	9
092712	11:55	564942	2.5.unit	111	3339	8
092712	11:55	564942	2.3.more	112	1556	8
092712	11:55	564942	2.1.bug	113	2212	5
092712	11:55	564942	1.4.boog	114	1409	4
092712	11:55	564942	1.5.tutk	115	1006	4
092712	11:55	564942	1.5.jaj	116	1036	3
092712	11:55	564942	1.4.yeeb	117	1000	3
092712	11:55	564942	1.5.zyr	118	717	3
092712	11:55	564942	2.2.lids	119	1774	5
092712	11:55	564942	2.5.grin	120	2852	8
100112	10:25	5	speed	1	3587	48
100112	10:25	5	error	2	2963	97
100112	10:25	5	whichhand	3	6299	right
100112	10:25	5	1.3.yane	1	8114	3
100112	10:25	5	2.5.bomb	2	4045	2
100112	10:25	5	2.4.dump	3	4665	2
100112	10:25	5	1.3.yome	4	3613	5
100112	10:25	5	2.6.mask	5	3642	6
100112	10:25	5	1.4.noof	6	2191	5
100112	10:25	5	1.6.kabe	7	2086	5
100112	10:25	5	2.4.tidy	8	2736	7
100112	10:25	5	2.4.lump	9	3049	5
100112	10:25	5	2.1.buy	10	3405	7
100112	10:25	5	1.6.celm	11	2787	5
100112	10:25	5	1.3.yave	12	4185	5
100112	10:25	5	1.1.guf	13	3256	5
100112	10:25	5	2.6.dog	14	4085	6
100112	10:25	5	1.4.boog	15	2632	6
100112	10:25	5	2.5.fat	16	2588	4
100112	10:25	5	1.2.zoke	17	2515	5
100112	10:25	5	1.4.voom	18	4084	6
100112	10:25	5	2.5.boy	19	4383	5
100112	10:25	5	2.3.knot	20	3262	4
100112	10:25	5	1.3.vabe	21	4074	6
100112	10:25	5	2.4.body	22	2045	6
100112	10:25	5	2.4.part	23	2609	5
100112	10:25	5	1.6.lim	24	5871	6
100112	10:25	5	1.3.tove	25	2403	4
100112	10:25	5	1.5.zyr	26	2465	6
100112	10:25	5	1.3.mobe	27	4668	3
100112	10:25	5	1.5.vaf	28	2120	6
100112	10:25	5	1.1.bryg	29	3337	3
100112	10:25	5	1.2.leel	30	3026	7
100112	10:25	5	1.6.zote	31	2695	6
100112	10:25	5	1.1.fryn	32	3177	3
100112	10:25	5	1.4.foob	33	2464	6
100112	10:25	5	1.2.xad	34	2179	3
100112	10:25	5	2.2.slow	35	2842	5
100112	10:25	5	2.1.rug	36	2279	4
100112	10:25	5	1.1.mur	37	2441	5
100112	10:25	5	2.5.art	38	1845	7
100112	10:25	5	2.2.cell	39	2129	7
100112	10:25	5	1.4.toof	40	1850	6
100112	10:25	5	2.6.slit	41	3245	4
100112	10:25	5	1.1.vun	42	1513	4
100112	10:25	5	1.4.moob	43	4458	3
100112	10:25	5	1.5.yeb	44	2622	7
100112	10:25	5	1.4.teef	45	1596	7
100112	10:25	5	2.4.nude	46	3569	5
100112	10:25	5	2.6.scar	47	2257	3
100112	10:25	5	2.1.guy	48	1604	5
100112	10:25	5	1.1.vuy	49	3353	5
100112	10:25	5	2.6.evil	50	4802	3
100112	10:25	5	1.4.yeeb	51	2537	7
100112	10:25	5	1.6.dofe	52	4537	5
100112	10:25	5	1.2.zake	53	1819	6
100112	10:25	5	2.2.sick	54	1480	3
100112	10:25	5	2.5.unit	55	1930	5
100112	10:25	5	1.5.jaj	56	2689	3
100112	10:25	5	2.5.grin	57	5852	7
100112	10:25	5	1.6.nilo	58	1626	6
100112	10:25	5	1.3.anay	59	1838	7
100112	10:25	5	1.4.yoof	60	1563	5
100112	10:25	5	2.1.bug	61	3042	4
100112	10:25	5	2.2.dead	62	2086	1
100112	10:25	5	1.3.jofe	63	1776	5
100112	10:25	5	2.3.obey	64	2687	3
100112	10:25	5	1.4.moof	65	1930	5
100112	10:25	5	2.3.time	66	2690	4
100112	10:25	5	2.6.cat	67	2581	8
100112	10:25	5	2.3.yore	68	2139	5
100112	10:25	5	2.4.free	69	2388	8
100112	10:25	5	2.5.bar	70	5170	6
100112	10:25	5	2.2.leap	71	1658	6
100112	10:25	5	2.2.lop	72	1622	5
100112	10:25	5	1.5.tutk	73	1931	4
100112	10:25	5	1.6.vook	74	1259	5
100112	10:25	5	1.3.jafe	75	4974	5
100112	10:25	5	1.1.nuv	76	1702	5
100112	10:25	5	2.3.name	77	4064	6
100112	10:25	5	2.3.more	78	2116	7
100112	10:25	5	2.1.thy	79	3709	5
100112	10:25	5	1.2.lalo	80	1599	6
100112	10:25	5	1.5.bih	81	3236	5
100112	10:25	5	1.5.fuw	82	2153	4
100112	10:25	5	2.4.foam	83	1321	6
100112	10:25	5	1.1.gub	84	1418	4
100112	10:25	5	1.3.tage	85	1623	6
100112	10:25	5	2.2.cake	86	1987	7
100112	10:25	5	2.6.dark	87	2562	2
100112	10:25	5	1.6.vape	88	2769	5
100112	10:25	5	2.3.hard	89	3368	4
100112	10:25	5	1.2.lale	90	2152	4
100112	10:25	5	1.2.dax	91	4391	5
100112	10:25	5	2.1.rut	92	2719	4
100112	10:25	5	1.6.joi	93	1320	6
100112	10:25	5	2.2.slid	94	3009	4
100112	10:25	5	2.5.non	95	1679	3
100112	10:25	5	1.2.likk	96	2897	5
100112	10:25	5	2.4.moon	97	2947	6
100112	10:25	5	2.3.blue	98	2515	4
100112	10:25	5	2.3.star	99	2100	8
100112	10:25	5	2.5.bus	100	2334	4
100112	10:25	5	1.6.soog	101	1974	2
100112	10:25	5	2.6.kin	102	2389	5
100112	10:25	5	1.2.zeed	103	2716	4
100112	10:25	5	2.1.but	104	2373	4
100112	10:25	5	2.4.flag	105	2676	6
100112	10:25	5	2.2.lids	106	7127	5
100112	10:25	5	2.1.fur	107	2553	6
100112	10:25	5	1.5.feg	108	1417	4
100112	10:25	5	2.1.fun	109	2550	7
100112	10:25	5	1.1.ryng	110	1662	4
100112	10:25	5	1.2.zape	111	2465	6
100112	10:25	5	1.5.jufe	112	1436	4
100112	10:25	5	2.1.thus	113	3144	5
100112	10:25	5	1.1.ghun	114	1385	5
100112	10:25	5	1.5.syg	115	1847	5
100112	10:25	5	2.6.pain	116	2218	2
100112	10:25	5	2.2.sex	117	3072	6
100112	10:25	5	2.3.hate	118	1603	2
100112	10:25	5	2.6.milk	119	1313	6
100112	10:25	5	2.5.arm	120	2353	5
100112	11:01	5678	speed	1	1773	57
100112	11:01	5678	error	2	2298	94
100112	11:01	5678	whichhand	3	11813	right
100112	11:01	5678	1.5.tutk	1	8117	5
100112	11:01	5678	2.1.thy	2	3344	7
100112	11:01	5678	1.2.zeed	3	1833	7
100112	11:01	5678	2.4.part	4	2957	5
100112	11:01	5678	1.2.zake	5	1893	5
100112	11:01	5678	2.1.bug	6	2559	6
100112	11:01	5678	2.5.fat	7	2183	3
100112	11:01	5678	2.6.slit	8	3382	6
100112	11:01	5678	1.2.dax	9	2108	6
100112	11:01	5678	1.5.feg	10	3021	4
100112	11:01	5678	2.2.dead	11	2123	2
100112	11:01	5678	1.6.vook	12	2165	6
100112	11:01	5678	1.3.tove	13	3636	7
100112	11:01	5678	2.1.rut	14	2417	4
100112	11:01	5678	1.1.mur	15	3502	3
100112	11:01	5678	1.1.nuv	16	1752	5
100112	11:01	5678	2.6.dog	17	2080	8
100112	11:01	5678	1.6.joi	18	2234	8
100112	11:01	5678	1.2.zoke	19	2070	5
100112	11:01	5678	1.4.yoof	20	2145	5
100112	11:01	5678	1.4.foob	21	2073	7
100112	11:01	5678	1.3.jafe	22	2516	8
100112	11:01	5678	1.4.yeeb	23	2261	6
100112	11:01	5678	2.6.pain	24	2265	2
100112	11:01	5678	1.2.zape	25	2020	2
100112	11:01	5678	1.2.likk	26	2409	5
100112	11:01	5678	1.3.vabe	27	2671	3
100112	11:01	5678	1.5.zyr	28	1514	5
100112	11:01	5678	1.2.lale	29	2603	6
100112	11:01	5678	2.4.tidy	30	2065	7
100112	11:01	5678	1.6.lim	31	1620	5
100112	11:01	5678	2.3.yore	32	3297	6
100112	11:01	5678	1.1.ryng	33	2803	3
100112	11:01	5678	2.4.free	34	1833	9
100112	11:01	5678	1.4.boog	35	2653	3
100112	11:01	5678	1.3.mobe	36	1673	6
100112	11:01	5678	2.6.milk	37	1836	8
100112	11:01	5678	1.5.fuw	38	1416	5
100112	11:01	5678	2.3.time	39	1597	8
100112	11:01	5678	1.3.yane	40	3115	5
100112	11:01	5678	2.4.dump	41	2052	3
100112	11:01	5678	1.5.yeb	42	3128	4
100112	11:01	5678	1.2.lalo	43	3057	6
100112	11:01	5678	1.4.moob	44	4469	6
100112	11:01	5678	1.1.gub	45	2920	6
100112	11:01	5678	1.3.yave	46	2642	5
100112	11:01	5678	1.1.ghun	47	2655	2
100112	11:01	5678	1.5.syg	48	2506	2
100112	11:01	5678	1.6.zote	49	3292	5
100112	11:01	5678	1.6.celm	50	2759	5
100112	11:01	5678	2.3.obey	51	2671	4
100112	11:01	5678	2.2.slow	52	1746	4
100112	11:01	5678	2.5.unit	53	2154	5
100112	11:01	5678	2.5.art	54	1962	9
100112	11:01	5678	2.1.fun	55	1360	9
100112	11:01	5678	1.4.toof	56	1864	6
100112	11:01	5678	2.3.name	57	1875	6
100112	11:01	5678	2.4.lump	58	1830	5
100112	11:01	5678	1.4.noof	59	2234	4
100112	11:01	5678	1.6.dofe	60	2503	4
100112	11:01	5678	1.5.jaj	61	1817	5
100112	11:01	5678	2.6.kin	62	2525	6
100112	11:01	5678	2.5.grin	63	1879	8
100112	11:01	5678	2.6.cat	64	2361	7
100112	11:01	5678	2.1.rug	65	1585	7
100112	11:01	5678	2.1.but	66	2255	5
100112	11:01	5678	2.4.body	67	2643	7
100112	11:01	5678	2.3.star	68	1343	7
100112	11:01	5678	2.2.lids	69	2479	5
100112	11:01	5678	2.2.sex	70	1642	5
100112	11:01	5678	2.2.slid	71	3102	6
100112	11:01	5678	1.1.guf	72	1544	5
100112	11:01	5678	2.3.knot	73	2456	6
100112	11:01	5678	2.5.arm	74	2444	5
100112	11:01	5678	1.1.vuy	75	2305	5
100112	11:01	5678	2.2.cell	76	1794	7
100112	11:01	5678	2.2.leap	77	1689	7
100112	11:01	5678	1.2.xad	78	1875	5
100112	11:01	5678	1.6.soog	79	1638	5
100112	11:01	5678	1.2.leel	80	2274	6
100112	11:01	5678	1.1.bryg	81	2237	4
100112	11:01	5678	2.3.more	82	1786	6
100112	11:01	5678	2.4.foam	83	1608	6
100112	11:01	5678	2.1.fur	84	2653	7
100112	11:01	5678	1.6.kabe	85	1673	5
100112	11:01	5678	2.1.thus	86	2372	5
100112	11:01	5678	2.1.guy	87	1892	5
100112	11:01	5678	1.1.fryn	88	2574	6
100112	11:01	5678	1.3.tage	89	1373	5
100112	11:01	5678	1.4.teef	90	4107	6
100112	11:01	5678	2.3.hate	91	2966	1
100112	11:01	5678	2.2.cake	92	1909	9
100112	11:01	5678	1.3.anay	93	1951	5
100112	11:01	5678	2.6.mask	94	1567	7
100112	11:01	5678	2.5.bus	95	2581	7
100112	11:01	5678	2.4.moon	96	1564	8
100112	11:01	5678	2.5.bomb	97	2691	1
100112	11:01	5678	2.3.hard	98	1949	4
100112	11:01	5678	2.2.lop	99	2317	6
100112	11:01	5678	2.5.boy	100	1526	5
100112	11:01	5678	2.5.non	101	2015	5
100112	11:01	5678	1.6.vape	102	2732	4
100112	11:01	5678	1.5.vaf	103	1709	5
100112	11:01	5678	2.1.buy	104	1862	7
100112	11:01	5678	1.5.bih	105	1722	5
100112	11:01	5678	1.1.vun	106	2434	5
100112	11:01	5678	2.2.sick	107	1727	3
100112	11:01	5678	1.4.voom	108	2120	6
100112	11:01	5678	2.3.blue	109	1913	9
100112	11:01	5678	1.3.yome	110	2634	6
100112	11:01	5678	1.5.jufe	111	3190	6
100112	11:01	5678	2.6.evil	112	1733	1
100112	11:01	5678	1.4.moof	113	2693	5
100112	11:01	5678	2.4.nude	114	2344	4
100112	11:01	5678	2.4.flag	115	1584	6
100112	11:01	5678	2.6.dark	116	2150	4
100112	11:01	5678	2.6.scar	117	1862	4
100112	11:01	5678	1.3.jofe	118	1617	5
100112	11:01	5678	1.6.nilo	119	2862	6
100112	11:01	5678	2.5.bar	120	3177	6
100112	12:27	54	speed	1	4765	33
100112	12:27	54	error	2	3276	96
100112	12:27	54	whichhand	3	5808	right
100112	12:27	54	2.5.boy	1	8295	9
100112	12:27	54	1.4.yoof	2	5354	5
100112	12:27	54	1.6.vook	3	5515	5
100112	12:27	54	1.3.tage	4	3766	5
100112	12:27	54	2.1.fun	5	2365	9
100112	12:27	54	1.5.fuw	6	2852	5
100112	12:27	54	2.2.cell	7	5264	5
100112	12:27	54	1.1.vuy	8	7620	5
100112	12:27	54	1.1.fryn	9	1851	5
100112	12:27	54	1.2.xad	10	1471	5
100112	12:27	54	2.1.bug	11	3178	6
100112	12:27	54	2.5.grin	12	2289	9
100112	12:27	54	2.1.rut	13	2547	4
100112	12:27	54	2.3.name	14	3612	9
100112	12:27	54	2.5.art	15	2001	9
100112	12:27	54	1.2.lalo	16	1423	5
100112	12:27	54	2.3.yore	17	3675	2
100112	12:27	54	2.5.bomb	18	1767	1
100112	12:27	54	1.5.syg	19	1958	5
100112	12:27	54	1.1.mur	20	981	5
100112	12:27	54	1.6.zote	21	1124	5
100112	12:27	54	2.1.rug	22	1612	5
100112	12:27	54	2.1.buy	23	2169	5
100112	12:27	54	2.4.body	24	2784	5
100112	12:27	54	2.3.more	25	2519	5
100112	12:27	54	2.6.pain	26	1840	1
100112	12:27	54	1.1.bryg	27	1429	5
100112	12:27	54	2.6.scar	28	3001	5
100112	12:27	54	1.6.celm	29	1814	5
100112	12:27	54	1.5.zyr	30	1123	5
100112	12:27	54	1.1.vun	31	996	5
100112	12:27	54	2.5.arm	32	2625	6
100112	12:27	54	2.3.star	33	2639	6
100112	12:27	54	2.6.dark	34	2699	6
100112	12:27	54	1.5.bih	35	1165	5
100112	12:27	54	1.5.tutk	36	2028	5
100112	12:27	54	1.3.vabe	37	1537	5
100112	12:27	54	1.3.jofe	38	1393	5
100112	12:27	54	1.2.zake	39	1695	5
100112	12:27	54	2.2.sex	40	2561	9
100112	12:27	54	2.5.unit	41	2129	6
100112	12:27	54	2.6.slit	42	3865	5
100112	12:27	54	2.6.milk	43	2037	8
100112	12:27	54	2.3.hard	44	4009	5
100112	12:27	54	2.3.blue	45	1400	5
100112	12:27	54	2.1.thus	46	1541	5
100112	12:27	54	2.2.lids	47	2245	5
100112	12:27	54	1.4.foob	48	1577	5
100112	12:27	54	1.3.mobe	49	1159	5
100112	12:27	54	1.2.zape	50	1263	5
100112	12:27	54	2.4.dump	51	3857	5
100112	12:27	54	1.6.soog	52	1142	5
100112	12:27	54	1.4.yeeb	53	1030	5
100112	12:27	54	1.5.yeb	54	954	5
100112	12:27	54	2.1.fur	55	2538	6
100112	12:27	54	2.5.bar	56	2426	6
100112	12:27	54	1.3.yome	57	1207	5
100112	12:27	54	1.4.boog	58	1109	5
100112	12:27	54	1.4.moob	59	1190	5
100112	12:27	54	1.6.joi	60	1196	5
100112	12:27	54	2.4.lump	61	1057	5
100112	12:27	54	2.2.slid	62	2549	5
100112	12:27	54	2.4.free	63	3477	8
100112	12:27	54	2.2.dead	64	2680	1
100112	12:27	54	1.2.leel	65	1395	5
100112	12:27	54	1.1.ghun	66	1297	5
100112	12:27	54	2.5.non	67	1506	5
100112	12:27	54	2.4.tidy	68	2396	8
100112	12:27	54	2.6.kin	69	2770	7
100112	12:27	54	1.1.guf	70	1105	5
100112	12:27	54	1.3.yane	71	858	5
100112	12:27	54	1.6.dofe	72	1430	5
100112	12:27	54	1.1.gub	73	978	5
100112	12:27	54	1.4.moof	74	1328	5
100112	12:27	54	1.4.teef	75	960	5
100112	12:27	54	2.4.part	76	1751	5
