date	time	subject	trialcode	trialnum	latency	response
102313	13:30	1	f.plape	7	1237	5
102313	13:30	1	f.spoosh	8	1961	5
102313	13:30	1	f.kleesh	9	1264	5
102313	13:30	1	f.bloge	10	1187	5
102313	13:30	1	f.throfe	11	665	5
102313	13:30	1	f.swothe	12	699	5
102313	13:30	1	f.prale	13	1316	5
102313	13:30	1	f.swoge	14	669	5
102313	13:30	1	f.groor	15	1048	5
102313	13:30	1	f.smase	16	1843	5
102313	13:30	1	f.steesh	17	911	5
102313	13:30	1	f.treef	18	1208	5
102313	13:30	1	f.flague	19	1197	5
102313	13:30	1	f.threege	20	578	5
102313	13:30	1	f.jathe	21	624	5
102313	13:30	1	f.vake	22	653	5
102313	13:30	1	f.neeb	23	696	5
102313	13:30	1	f.toof	24	633	5
102313	13:30	1	f.flogue	25	2949	4
102313	13:30	1	f.spage	26	1373	4
102313	13:30	1	f.skeeg	27	964	4
102313	13:30	1	f.shroot	28	1491	4
102313	13:30	1	f.sneesh	29	981	4
102313	13:30	1	f.spashe	30	691	4
102313	13:30	1	f.frogue	31	1429	4
102313	13:30	1	f.foop	32	3409	5
102313	13:30	1	f.thwogue	33	1422	5
102313	13:30	1	f.bove	34	1259	5
102313	13:30	1	f.frope	35	1110	5
102313	13:30	1	f.dwape	36	1213	5
102313	13:30	1	f.pooth	37	714	5
102313	13:30	1	f.groosh	38	754	5
102313	13:30	1	f.plore	39	786	5
102313	13:30	1	f.floshe	40	856	5
102313	13:30	1	f.thrage	41	835	5
102313	13:30	1	f.jabe	42	1927	5
102313	13:30	1	f.thwafe	43	976	5
102313	13:30	1	f.prate	44	686	5
102313	13:30	1	f.leesh	45	743	5
102313	13:30	1	f.jothe	46	687	5
102313	13:30	1	f.freeve	47	1089	5
102313	13:30	1	f.sneem	48	3147	3
102313	13:30	1	f.swome	49	1483	3
102313	13:30	1	f.twoge	50	756	3
102313	13:30	1	f.dwade	51	964	3
102313	13:30	1	f.yoom	52	2059	3
102313	13:30	1	f.nothe	53	870	3
102313	13:30	1	f.plooth	54	1281	3
102313	13:30	1	f.sposhe	55	1075	3
102313	13:30	1	f.skooge	56	893	3
102313	13:30	1	f.spoot	57	2367	4
102313	13:30	1	f.frooth	58	1214	4
102313	13:30	1	f.sneed	59	906	4
102313	13:30	1	f.kwoove	60	932	4
102313	13:30	1	howtype	1	10986	4
102313	15:28	1	speed	1	2787	33
102313	15:28	1	error	2	1838	96
102313	15:28	1	whichhand	3	7299	right
102313	15:28	1	f.gwose	1	13621	1
102313	15:28	1	f.pague	2	3158	3
102313	15:28	1	f.smathe	3	3134	3
102313	15:28	1	f.mobe	4	1959	5
102313	15:28	1	f.throof	5	3702	5
102313	15:28	1	f.sname	6	3440	5
102313	15:28	1	f.spague	7	2581	7
102313	15:28	1	f.flope	8	2563	5
102313	15:28	1	f.flove	9	3891	8
102313	15:28	1	f.kroor	10	3462	7
102313	15:28	1	f.yope	11	3609	4
102313	15:28	1	f.swoze	12	2206	5
102313	15:28	1	f.greege	13	5396	4
102313	15:28	1	f.kwoche	14	3955	3
102313	15:28	1	f.prooth	15	3955	5
102313	15:28	1	f.dweem	16	2963	6
102313	15:28	1	f.throle	17	3011	6
102313	15:28	1	f.prake	18	3712	5
102313	15:28	1	f.shreer	19	3778	6
102313	15:28	1	f.swache	20	2353	4
102313	15:28	1	f.swabe	21	2089	1
102313	15:28	1	f.gwabe	22	2411	1
102313	15:28	1	f.soob	23	1880	1
102313	15:28	1	f.zoosh	24	2810	3
102313	15:28	1	f.boove	25	1919	1
102313	15:28	1	f.sneeb	26	1720	2
102313	15:28	1	f.preesh	27	1865	3
102313	15:28	1	f.dweeth	28	2132	2
102313	15:28	1	f.lole	29	1901	3
102313	15:28	1	f.slache	30	3285	4
102313	15:28	1	f.thwale	31	2280	5
102313	15:28	1	f.thweed	32	2019	3
102313	15:28	1	f.smoove	33	1779	2
102313	15:28	1	f.feech	34	3180	6
102313	15:28	1	f.veek	35	1867	4
102313	15:28	1	f.gwame	36	4854	5
102313	15:28	1	f.zoof	37	2530	5
102313	15:28	1	f.spove	38	2691	4
102313	15:28	1	f.stoob	39	2053	3
102313	15:28	1	f.stague	40	3961	6
102313	15:28	1	f.thole	41	2449	2
102313	15:28	1	f.kreech	42	2229	5
102313	15:28	1	f.smoose	43	1529	1
102313	15:28	1	f.thwoog	44	2857	4
102313	15:28	1	f.glafe	45	3885	5
102313	15:28	1	f.slore	46	1736	1
102313	15:28	1	f.dweel	47	1664	2
102313	15:28	1	f.snathe	48	2275	2
102313	15:28	1	f.gache	49	1591	1
102313	15:28	1	f.zave	50	2317	5
102313	15:28	1	f.glogue	51	5006	5
102313	15:28	1	f.cheeth	52	2020	2
102313	15:28	1	f.kague	53	1585	3
102313	15:28	1	f.snase	54	1720	2
102313	15:28	1	f.geeth	55	3177	4
102313	15:28	1	f.meef	56	1855	2
102313	15:28	1	f.rashe	57	3787	4
102313	15:28	1	f.sneef	58	1762	5
102313	15:28	1	f.threege	59	1441	3
102313	15:28	1	f.gooth	60	1853	1
102313	15:28	1	r.trouble	1	3852	2
102313	15:28	1	r.cork	2	4065	5
102313	15:28	1	r.swift	3	2348	6
102313	15:28	1	r.bed	4	2692	7
102313	15:28	1	r.scorpion	5	2278	1
102313	15:28	1	r.prestige	6	4224	8
102313	15:28	1	r.gender	7	2582	5
102313	15:28	1	r.bright	8	2653	9
102313	15:28	1	r.rude	9	2017	1
102313	15:28	1	r.snob	10	3206	1
102313	15:28	1	r.pet	11	6572	6
102313	15:28	1	r.happy	12	3604	7
102313	15:28	1	r.friendly	13	1418	8
102313	15:28	1	r.vacation	14	2007	9
102313	15:28	1	r.dreadful	15	2276	2
102313	15:28	1	r.noisy	16	2527	2
102313	15:28	1	r.toxic	17	1704	1
102313	15:28	1	r.indifferent	18	2690	2
102313	15:28	1	r.mighty	19	3956	5
102313	15:28	1	r.kitten	20	2989	9
102313	15:28	1	r.liberty	21	2411	9
102313	15:28	1	r.blind	22	2024	1
102313	15:28	1	r.garbage	23	1261	1
102313	15:28	1	r.hug	24	2744	6
102313	15:28	1	r.detached	25	2511	1
102313	15:28	1	r.louse	26	1729	1
102313	15:28	1	r.slap	27	2489	2
102313	15:28	1	r.outstanding	28	1908	8
102313	15:28	1	r.scared	29	1222	1
102313	15:28	1	r.sick	30	1682	1
102313	15:28	1	r.dinner	31	2253	9
102313	15:28	1	r.python	32	1376	1
102313	15:28	1	r.idol	33	1910	5
102313	15:28	1	r.easygoing	34	4831	8
102313	15:28	1	r.chance	35	1941	8
102313	15:28	1	r.ink	36	2861	5
102313	15:28	1	r.air	37	2656	8
102313	15:28	1	r.troubled	38	1868	1
102313	15:28	1	r.ambition	39	3087	8
102313	15:28	1	r.wine	40	2994	5
102313	15:28	1	r.diploma	41	1896	9
102313	15:28	1	r.cheer	42	1649	9
102313	15:28	1	r.derelict	43	2309	5
102313	15:28	1	r.windmill	44	3078	5
102313	15:28	1	r.famous	45	2521	6
102313	15:28	1	r.lost	46	1880	1
102313	15:28	1	r.trumpet	47	2044	5
102313	15:28	1	r.fraud	48	1656	1
102313	15:28	1	r.farm	49	2596	3
102313	15:28	1	r.hopeful	50	2122	8
102313	15:28	1	r.handsome	51	1978	8
102313	15:28	1	r.beauty	52	1433	8
102313	15:28	1	r.bandage	53	2229	5
102313	15:28	1	r.astronaut	54	2362	7
102313	15:28	1	r.melody	55	2017	8
102313	15:28	1	r.spring	56	2110	9
102313	15:28	1	r.detest	57	2871	3
102313	15:28	1	r.reward	58	2346	7
102313	15:28	1	r.radiant	59	1794	8
102313	15:28	1	r.tobacco	60	2159	1
102313	15:28	1	howtype	1	13860	4
102413	11:00	1	speed	1	2848	70
102413	11:00	1	error	2	2069	97
102413	11:00	1	whichhand	3	4632	left
102413	11:00	1	f.floog	1	6050	3
102413	11:00	1	f.snoom	2	6159	2
102413	11:00	1	f.smooge	3	5871	4
102413	11:00	1	f.dwoove	4	2164	3
102413	11:00	1	f.throop	5	2235	1
102413	11:00	1	f.proop	6	2319	1
102413	11:00	1	f.drode	7	2560	2
102413	11:00	1	f.gwool	8	2143	3
102413	11:00	1	f.smane	9	1831	2
102413	11:00	1	f.threed	10	3619	5
102413	11:00	1	f.vape	11	2000	4
102413	11:00	1	f.thague	12	2742	5
102413	11:00	1	f.swame	13	1288	5
102413	11:00	1	f.bague	14	1361	5
102413	11:00	1	f.smase	15	1881	4
102413	11:00	1	f.flashe	16	3049	3
102413	11:00	1	f.zathe	17	2909	4
102413	11:00	1	f.sneech	18	2470	2
102413	11:00	1	f.sloosh	19	1306	2
102413	11:00	1	f.frofe	20	4466	5
102413	11:00	1	f.plave	21	1902	3
102413	11:00	1	f.mabe	22	3759	5
102413	11:00	1	f.snose	23	4207	5
102413	11:00	1	f.twashe	24	2205	5
102413	11:00	1	f.thrale	25	1499	5
102413	11:00	1	f.looch	26	1652	2
102413	11:00	1	f.snone	27	2592	3
102413	11:00	1	f.vade	28	2902	4
102413	11:00	1	f.shrape	29	3552	6
102413	11:00	1	f.blashe	30	3344	6
102413	11:00	1	f.mooth	31	2263	5
102413	11:00	1	f.gwobe	32	2947	4
102413	11:00	1	f.dwape	33	3610	5
102413	11:00	1	f.spove	34	1600	4
102413	11:00	1	f.kwashe	35	3534	5
102413	11:00	1	f.snoche	36	2510	4
102413	11:00	1	f.bave	37	2015	3
102413	11:00	1	f.gwofe	38	4213	5
102413	11:00	1	f.meeb	39	2202	4
102413	11:00	1	f.plache	40	1944	6
102413	11:00	1	f.trooge	41	1968	5
102413	11:00	1	f.bleege	42	2694	5
102413	11:00	1	f.brothe	43	1824	4
102413	11:00	1	f.krage	44	2548	5
102413	11:00	1	f.spobe	45	2772	2
102413	11:00	1	f.zove	46	2425	4
102413	11:00	1	f.gleese	47	1686	5
102413	11:00	1	f.skoove	48	3848	2
102413	11:00	1	f.prathe	49	3237	3
102413	11:00	1	f.ploop	50	1633	1
102413	11:00	1	f.smeeth	51	4477	4
102413	11:00	1	f.smape	52	4529	2
102413	11:00	1	f.gwoot	53	1898	1
102413	11:00	1	f.yate	54	4651	4
102413	11:00	1	f.chothe	55	4128	5
102413	11:00	1	f.deeg	56	3729	5
102413	11:00	1	f.glofe	57	1146	4
102413	11:00	1	f.soshe	58	5801	3
102413	11:00	1	f.slache	59	2968	4
102413	11:00	1	f.gwore	60	8824	3
102413	11:00	1	r.health	1	5232	7
102413	11:00	1	r.derelict	2	2437	4
102413	11:00	1	r.gender	3	1882	5
102413	11:00	1	r.carefree	4	1860	8
102413	11:00	1	r.brother	5	1751	8
102413	11:00	1	r.pervert	6	2926	2
102413	11:00	1	r.desire	7	1823	5
102413	11:00	1	r.advantage	8	2996	6
102413	11:00	1	r.agreement	9	1458	6
102413	11:00	1	r.sour	10	3486	4
102413	11:00	1	r.honey	11	2176	8
102413	11:00	1	r.corrupt	12	2359	4
102413	11:00	1	r.fabric	13	1839	5
102413	11:00	1	r.pride	14	1731	6
102413	11:00	1	r.useless	15	2155	2
102413	11:00	1	r.pig	16	3107	5
102413	11:00	1	r.rescue	17	1757	7
102413	11:00	1	r.rabies	18	2084	1
102413	11:00	1	r.addicted	19	2583	1
102413	11:00	1	r.cork	20	1909	3
102413	11:00	1	r.rock	21	2446	5
102413	11:00	1	r.tree	22	1018	5
102413	11:00	1	r.syphilis	23	1911	1
102413	11:00	1	r.thorn	24	1592	2
102413	11:00	1	r.rancid	25	2646	3
102413	11:00	1	r.bland	26	3330	5
102413	11:00	1	r.utensil	27	3371	5
102413	11:00	1	r.green	28	2498	6
102413	11:00	1	r.paralysis	29	2476	1
102413	11:00	1	r.morbid	30	1974	1
102413	11:00	1	r.glory	31	1006	1
102413	11:00	1	r.grime	32	1075	1
102413	11:00	1	r.violin	33	1982	5
102413	11:00	1	r.free	34	2292	9
102413	11:00	1	r.scissors	35	2174	2
102413	11:00	1	r.lightning	36	3957	6
102413	11:00	1	r.warmth	37	1606	8
102413	11:00	1	r.hairpin	38	2099	8
102413	11:00	1	r.pressure	39	2381	6
102413	11:00	1	r.blase	40	5259	4
102413	11:00	1	r.dignified	41	2360	6
102413	11:00	1	r.whistle	42	5663	5
102413	11:00	1	r.war	43	5787	4
102413	11:00	1	r.burdened	44	3027	2
102413	11:00	1	r.ankle	45	2199	5
102413	11:00	1	r.sentiment	46	1765	6
102413	11:00	1	r.honor	47	3004	7
102413	11:00	1	r.fantasy	48	3210	6
102413	11:00	1	r.art	49	2159	6
102413	11:00	1	r.palace	50	1223	6
102413	11:00	1	r.soft	51	1300	7
102413	11:00	1	r.heaven	52	2013	9
102413	11:00	1	r.debt	53	1770	2
102413	11:00	1	r.putrid	54	1857	3
102413	11:00	1	r.discomfort	55	1645	2
102413	11:00	1	r.handicap	56	1088	2
102413	11:00	1	r.hay	57	1818	2
102413	11:00	1	r.imagine	58	4399	7
102413	11:00	1	r.leprosy	59	3846	3
102413	11:00	1	r.greet	60	3906	4
102413	11:00	1	howtype	1	22427	6
